network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,788,0.07864859867590188,0.0001,1000,90,160,1.7777777777777777,0.6994444444444444,0.16068792730198755,3263578420,0.5642222222222222,0.1517812770884245,2963.534,1738.7660303077444,0.7098777777777777,0.11656224519078849,1000
pud,equalize,789,0.07165374566140223,0.0001,1000,90,160,1.7777777777777777,0.7176388888888889,0.1712573809664453,1353628345,0.5902111111111111,0.154346813588071,3468.455,1947.2902817547315,0.7692333333333333,0.1335211848198052,1000
pud,equalize,790,0.044562556320678105,0.0001,1000,90,160,1.7777777777777777,0.7229166666666667,0.16586580591885772,2709234766,0.5774666666666667,0.14437949995726246,2916.076,1762.9519090598196,0.7268555555555556,0.11682193617715629,1000
pud,equalize,791,0.028242362108519416,0.0001,1000,90,160,1.7777777777777777,0.7208333333333333,0.16265162907268169,3481003119,0.5632555555555556,0.13951610173696244,3030.356,1641.3922083541302,0.6974888888888889,0.11201551841264745,1000
pud,equalize,792,0.09938076828727611,0.0001,1000,90,160,1.7777777777777777,0.6934722222222223,0.16715074452102754,127684888,0.5694222222222222,0.14845251350532943,2912.564,1696.9800426549414,0.6374444444444445,0.18102128874412407,1000
pud,equalize,793,0.0176546810131764,0.0001,1000,90,160,1.7777777777777777,0.7116666666666667,0.16755046513259447,399950878,0.5548666666666666,0.137620683543422,2864.065,1531.5969352107445,0.6833333333333333,0.12393467734533847,1000
pud,equalize,794,0.06000879315262743,0.0001,1000,90,160,1.7777777777777777,0.6940277777777778,0.17339048170420718,86816059,0.5624333333333332,0.14792769675643974,3092.151,1696.459826267968,0.6207,0.13927828008523455,1000
pud,equalize,795,0.05363946098678484,0.0001,1000,90,160,1.7777777777777777,0.7052777777777778,0.1678304599056233,2220967135,0.5611555555555555,0.1293781745325644,3037.827,1697.9508804035725,0.6164444444444445,0.08192737522257285,1000
pud,equalize,796,0.09280554027715648,0.0001,1000,90,160,1.7777777777777777,0.6808333333333333,0.17178133502760368,2683552769,0.5936222222222223,0.13770882240855836,3666.07,2046.960789456793,0.8105888888888888,0.08214820426074898,1000
pud,equalize,797,0.055520643803674774,0.0001,1000,90,160,1.7777777777777777,0.7125,0.16396802447129244,2732256654,0.5635888888888888,0.12889408123729015,3279.574,1773.9355720932879,0.7023444444444444,0.11013612886088157,1000
pud,equalize,798,0.05982901210760964,0.0001,1000,90,160,1.7777777777777777,0.7120833333333334,0.16522148173463963,2700292171,0.5642444444444444,0.14252962656070464,3199.064,1846.5008869289572,0.6902222222222222,0.12305285938869767,1000
pud,equalize,799,0.05712921845574934,0.0001,1000,90,160,1.7777777777777777,0.711388888888889,0.17279763585962996,1668931881,0.5769,0.14964408191601533,3438.061,1937.6856956519375,0.7860888888888888,0.09109465414496923,1000
pud,equalize,800,0.02052236087945324,0.0001,1000,90,160,1.7777777777777777,0.7191666666666666,0.16275399254200423,3150704797,0.5608888888888889,0.134172092099835,3061.01,1650.0584246337173,0.6578444444444445,0.09761143726040541,1000
pud,equalize,801,0.042622198437535445,0.0001,1000,90,160,1.7777777777777777,0.6991666666666666,0.16910613045916276,4074865815,0.5667888888888889,0.13269639835581723,2997.156,1596.2539999938906,0.6721,0.11359142366415068,1000
pud,equalize,802,0.04878216435272919,0.0001,1000,90,160,1.7777777777777777,0.7327777777777779,0.17420156381413693,2398019794,0.5656111111111111,0.14648548775076106,3010.787,1727.1139609954125,0.725111111111111,0.10073593189566706,1000
pud,equalize,803,0.08684096760263754,0.0001,1000,90,160,1.7777777777777777,0.7013888888888888,0.17238927061166484,963007980,0.5725555555555556,0.13802460480752327,3263.625,1738.64487298855,0.6748,0.12535256622204044,1000
pud,equalize,804,0.0303445805710719,0.0001,1000,90,160,1.7777777777777777,0.7209722222222222,0.16100110334759457,639165661,0.5561222222222223,0.14424556134298325,2963.141,1655.1108515897206,0.6840222222222222,0.11721429327762584,1000
pud,equalize,805,0.03506227690624081,0.0001,1000,90,160,1.7777777777777777,0.715,0.16762021994996906,1919887805,0.5699444444444445,0.14660354915661725,2860.96,1577.08660655164,0.6479555555555555,0.07641136028059281,1000
pud,equalize,806,0.08277933866055016,0.0001,1000,90,160,1.7777777777777777,0.6902777777777778,0.17029231782499757,319590464,0.5739111111111111,0.1420129772605369,3087.797,1699.0146622715226,0.7036333333333333,0.13943517125100316,1000
pud,equalize,807,0.010509529115527617,0.0001,1000,90,160,1.7777777777777777,0.7181944444444445,0.16488391784736814,770700337,0.5470777777777778,0.14383392575535925,2831.854,1519.5031966562785,0.6763666666666667,0.11696981498074178,1000
pud,equalize,808,0.043160525190039656,0.0001,1000,90,160,1.7777777777777777,0.71375,0.16924484992768446,1244833941,0.5771444444444443,0.13031837193292597,3505.187,1882.3152968904828,0.7561222222222223,0.08976214293360218,1000
pud,equalize,809,0.07502937930567655,0.0001,1000,90,160,1.7777777777777777,0.6793055555555556,0.16101198296114294,527997720,0.5759,0.13537824920117897,3399.227,1875.7028326970108,0.7592333333333333,0.08592650049282659,1000
pud,equalize,810,0.07270952657721161,0.0001,1000,90,160,1.7777777777777777,0.7093055555555555,0.16495645369248924,3585260660,0.5660444444444445,0.13711180494203215,3228.8,1711.3978633405623,0.7006111111111111,0.110347713959106,1000
pud,equalize,811,0.008744895971336143,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16594398454047576,288817585,0.5550666666666667,0.14109331178788484,2822.887,1600.9652231940822,0.6747000000000001,0.11982423834520546,1000
pud,equalize,812,0.017472667897974536,0.0001,1000,90,160,1.7777777777777777,0.7230555555555556,0.174568737649233,1164394490,0.5569555555555555,0.1414598543635947,2852.636,1581.305510210035,0.6812888888888889,0.11295004985897905,1000
pud,equalize,813,0.09988257999045703,0.0001,1000,90,160,1.7777777777777777,0.7012499999999999,0.1639213913379165,3965066236,0.5799222222222222,0.13445187177701493,3233.24,1762.8686963130438,0.7035666666666667,0.10712339136030044,1000
pud,equalize,814,0.06434914850159416,0.0001,1000,90,160,1.7777777777777777,0.70625,0.16310604654171906,2104297501,0.5759666666666667,0.14510744677438514,3114.033,1752.9501784817614,0.6840555555555555,0.10975919565871893,1000
pud,equalize,815,0.03380775360494487,0.0001,1000,90,160,1.7777777777777777,0.7265277777777778,0.16896103358961578,2715577934,0.5655333333333333,0.15958893642301333,2963.975,1674.4087843630507,0.7236333333333334,0.12929929357759598,1000
pud,equalize,816,0.07622856089752647,0.0001,1000,90,160,1.7777777777777777,0.6745833333333333,0.17087466843314797,3852982909,0.5762222222222222,0.1366909390115878,3480.723,1866.947831750388,0.7212888888888889,0.12173183185099685,1000
pud,equalize,817,0.01580309530787156,0.0001,1000,90,160,1.7777777777777777,0.7222222222222222,0.16757106087286328,4221801479,0.5624666666666667,0.13644422453561447,2901.733,1621.592493793348,0.6584555555555556,0.11910976097638351,1000
pud,equalize,818,0.020735077773245326,0.0001,1000,90,160,1.7777777777777777,0.7190277777777778,0.15920908492760916,486333831,0.5532666666666667,0.1359862698912367,2894.59,1541.4124575415453,0.6741888888888888,0.11870848920407011,1000
pud,equalize,819,0.028006152119627592,0.0001,1000,90,160,1.7777777777777777,0.7141666666666667,0.15886089733311956,2973139941,0.5729222222222222,0.13274628439419656,3069.322,1628.917072519392,0.6647666666666666,0.10063366443874029,1000
pud,equalize,820,0.06032289148911525,0.0001,1000,90,160,1.7777777777777777,0.7048611111111112,0.1694325872950203,1075634131,0.5631888888888889,0.1383983243936154,3054.769,1538.8578007632716,0.5949111111111112,0.08957045728048245,1000
pud,equalize,821,0.01958278238402883,0.0001,1000,90,160,1.7777777777777777,0.7173611111111111,0.16720836139996786,1822886647,0.5570666666666667,0.1376536120556729,2995.574,1532.8444711374648,0.6898666666666666,0.10880049708273123,1000
pud,equalize,822,0.08087309557091749,0.0001,1000,90,160,1.7777777777777777,0.6963888888888888,0.17702275690890565,1440041120,0.5635666666666668,0.14554484428092407,3123.121,1801.4160530413724,0.7197222222222222,0.13260300063724145,1000
pud,equalize,823,0.05036223352067655,0.0001,1000,90,160,1.7777777777777777,0.6898611111111111,0.16518482953577218,783898539,0.5709777777777778,0.13167576053822785,3028.258,1652.4690609610311,0.6647111111111111,0.10456942616436767,1000
pud,equalize,824,0.009357467918156516,0.0001,1000,90,160,1.7777777777777777,0.7213888888888889,0.16174645367627824,2357174981,0.5593555555555555,0.14293593683907738,2824.369,1529.5982811642866,0.6821333333333334,0.12065779497684294,1000
pud,equalize,825,0.0645997857326827,0.0001,1000,90,160,1.7777777777777777,0.7186111111111111,0.17524323389959387,1706433824,0.5645333333333333,0.13906023731265998,3100.012,1772.4053104299928,0.708,0.11040460511750466,1000
pud,equalize,826,0.08442204309977153,0.0001,1000,90,160,1.7777777777777777,0.7012499999999999,0.16456214023207488,3713992207,0.5765111111111111,0.13598874172573167,3465.632,1814.1307910685784,0.7423333333333334,0.09285574883293922,1000
pud,equalize,827,0.060609746698587236,0.0001,1000,90,160,1.7777777777777777,0.6980555555555555,0.16950858408785952,2762341455,0.5784,0.13441101567933625,3300.945,1797.2035406546318,0.7405666666666667,0.08994698831879358,1000
pud,equalize,828,0.06166030102662867,0.0001,1000,90,160,1.7777777777777777,0.6929166666666666,0.16778738750960973,3583047951,0.5653666666666667,0.1369938839431092,2858.128,1559.8493149985682,0.6731222222222223,0.11879942467580941,1000
pud,equalize,829,0.03709392428588622,0.0001,1000,90,160,1.7777777777777777,0.7180555555555556,0.1691746937753874,3779292903,0.5554222222222223,0.13971751747147554,2692.464,1476.0293172051997,0.5784333333333332,0.08095922583683687,1000
pud,equalize,830,0.045841945302612486,0.0001,1000,90,160,1.7777777777777777,0.7119444444444445,0.16796332790113885,1723338772,0.5691222222222223,0.14025704027245103,2967.923,1629.3580480421492,0.6884444444444444,0.11858752578951048,1000
pud,equalize,831,0.04555350117784505,0.0001,1000,90,160,1.7777777777777777,0.7043055555555556,0.1636770685295797,2025712860,0.5636111111111111,0.1463628561688819,2962.025,1629.9505013993564,0.6622111111111111,0.13777955328737812,1000
pud,equalize,832,0.014845726855004205,0.0001,1000,90,160,1.7777777777777777,0.7177777777777777,0.16484180077016333,379666581,0.5575333333333333,0.141807207499879,2823.698,1586.8351523068156,0.6713444444444444,0.12218013198273271,1000
pud,equalize,833,0.04028319133660277,0.0001,1000,90,160,1.7777777777777777,0.7156944444444444,0.16986492569758427,4077053311,0.5770222222222222,0.1420601693262153,2957.136,1621.1268660471394,0.725111111111111,0.1071836173769427,1000
pud,equalize,834,0.021321022945315106,0.0001,1000,90,160,1.7777777777777777,0.7190277777777778,0.1692704240272305,3285790687,0.5716666666666667,0.14959317785113188,2878.851,1564.7084006862676,0.7235,0.11139202338692057,1000
pud,equalize,835,0.07364779937586234,0.0001,1000,90,160,1.7777777777777777,0.7072222222222222,0.16482997311682882,1135108349,0.5641,0.12955173740637635,3090.661,1599.6888667955245,0.6917000000000001,0.10736252039170346,1000
pud,equalize,836,0.015914408106335532,0.0001,1000,90,160,1.7777777777777777,0.7170833333333333,0.16500253468390721,2510339711,0.5626666666666666,0.13645929670849358,3039.316,1596.8565492814253,0.6971111111111111,0.11355797608468975,1000
pud,equalize,837,0.014556635351224922,0.0001,1000,90,160,1.7777777777777777,0.7238888888888889,0.15372590426683994,1140220135,0.5565777777777778,0.14586560611278993,2957.622,1574.3229299618945,0.6858111111111111,0.11632536154203878,1000
pud,equalize,838,0.007433863612528114,0.0001,1000,90,160,1.7777777777777777,0.7219444444444444,0.16369847747355395,869939326,0.5629111111111111,0.14431209596832553,3053.008,1711.8628865883131,0.6924333333333332,0.11608766238366326,1000
pud,equalize,839,0.036900538028280076,0.0001,1000,90,160,1.7777777777777777,0.7154166666666667,0.17383857035637224,1993114191,0.564011111111111,0.14086268666337762,3007.243,1650.025619345196,0.7070222222222222,0.11853133063882172,1000
pud,equalize,840,0.06908019743090267,0.0001,1000,90,160,1.7777777777777777,0.7,0.16157646385198002,1430240469,0.5606333333333333,0.1357937408849183,3023.157,1597.85037039053,0.6572444444444444,0.11336655123051453,1000
pud,equalize,841,0.09971105043966946,0.0001,1000,90,160,1.7777777777777777,0.7038888888888889,0.16825731414082104,4203668654,0.5826222222222223,0.14233589467987942,3296.455,1823.261502495318,0.7531444444444444,0.11026925598274355,1000
pud,equalize,842,0.021567084270835004,0.0001,1000,90,160,1.7777777777777777,0.7119444444444445,0.15400115472435483,1442726751,0.5591444444444444,0.1380199359244494,2959.679,1585.4285684649135,0.6607333333333334,0.11674772170946858,1000
pud,equalize,843,0.09634345407923113,0.0001,1000,90,160,1.7777777777777777,0.6906944444444445,0.16681383778349906,1001983757,0.5785888888888888,0.14136964617038483,3360.825,1807.2368980243239,0.7424777777777778,0.10147740859214942,1000
pud,equalize,844,0.08698605638701218,0.0001,1000,90,160,1.7777777777777777,0.6854166666666667,0.1660035974110274,1288725058,0.5829111111111112,0.13954967091994058,3380.014,1801.6269284714285,0.7291222222222222,0.14948320660267056,1000
pud,equalize,845,0.009809261454978957,0.0001,1000,90,160,1.7777777777777777,0.7273611111111111,0.16611794638110428,1335477804,0.5638666666666666,0.13944422222115893,2884.854,1536.779864859322,0.7059222222222222,0.1118012771615677,1000
pud,equalize,846,0.08831508023827492,0.0001,1000,90,160,1.7777777777777777,0.6943055555555555,0.1689290289209809,4146114009,0.5724222222222222,0.14624641767013655,3484.408,1826.5653869075284,0.7283333333333334,0.1176821822094995,1000
pud,equalize,847,0.06805963295614546,0.0001,1000,90,160,1.7777777777777777,0.7059722222222222,0.1674270066878426,2190739315,0.5590888888888889,0.1490301058228752,2970.113,1540.2211202714782,0.6630222222222223,0.13149871166832655,1000
pud,equalize,848,0.09892268876598248,0.0001,1000,90,160,1.7777777777777777,0.7026388888888888,0.16493782845090035,3176765906,0.5813444444444444,0.15373192572288916,2930.249,1645.7036858501042,0.6037555555555556,0.08184599812687658,1000
pud,equalize,849,0.0877658750199686,0.0001,1000,90,160,1.7777777777777777,0.7013888888888888,0.1738854704265781,688750645,0.5740555555555555,0.1466283299744689,3324.978,1815.1300092462977,0.7098111111111112,0.14142804580086865,1000
pud,equalize,850,0.08571630957115298,0.0001,1000,90,160,1.7777777777777777,0.7001388888888889,0.16331536792558296,1989601701,0.5780888888888889,0.14038432646539226,3142.093,1743.499786595013,0.6416222222222223,0.06891751730941365,1000
pud,equalize,851,0.09166154988189687,0.0001,1000,90,160,1.7777777777777777,0.6943055555555555,0.16339964743559515,1377290133,0.5830555555555555,0.1317245165557349,3341.766,1731.7839324906658,0.7263999999999999,0.10746355464095671,1000
pud,equalize,852,0.06425963975090875,0.0001,1000,90,160,1.7777777777777777,0.7119444444444445,0.1672607766235217,3716731306,0.5624555555555555,0.13384275897875328,2982.319,1638.2803599435524,0.6827111111111112,0.11796085015621484,1000
pud,equalize,853,0.09362302296279085,0.0001,1000,90,160,1.7777777777777777,0.6788888888888889,0.16990415813085233,1660564681,0.5565333333333333,0.1261407890380941,2838.291,1546.553190514342,0.6456000000000001,0.10251185074780998,1000
pud,equalize,854,0.0034267690864934865,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,3655859840,0.5614777777777777,0.13617486675255389,2943.56,1624.0753908840795,0.6802333333333334,0.11620093842215293,1000
pud,equalize,855,0.05026392979563862,0.0001,1000,90,160,1.7777777777777777,0.7050000000000001,0.16244852037335697,1612631772,0.5782555555555556,0.14379883223982126,3061.851,1761.5473328312257,0.7198111111111112,0.11883295324509022,1000
pud,equalize,856,0.015650786848087184,0.0001,1000,90,160,1.7777777777777777,0.7166666666666667,0.16775624605804845,2193433078,0.5645666666666668,0.13712911577923328,2916.626,1625.4814591677439,0.6679333333333333,0.11380832810221743,1000
pud,equalize,857,0.013504026206169906,0.0001,1000,90,160,1.7777777777777777,0.7219444444444444,0.1646508584259349,1688997329,0.5597444444444444,0.1392368551789062,2954.208,1566.429230214142,0.6849666666666667,0.11294143173153713,1000
pud,equalize,858,0.02918205249001409,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16099176106735447,2348785352,0.5575666666666667,0.13865311497124594,2879.01,1648.0608746483085,0.6505777777777778,0.10771893197845119,1000
pud,equalize,859,0.018714573907322875,0.0001,1000,90,160,1.7777777777777777,0.7125,0.16212479993474144,820150433,0.5676333333333333,0.13283999814469433,3036.558,1625.7833275267842,0.6958,0.11436624138281468,1000
pud,equalize,860,0.0659028191056466,0.0001,1000,90,160,1.7777777777777777,0.7025,0.16625722286669997,2746453698,0.5798888888888889,0.13920358075910041,3332.592,1919.886753608838,0.7704888888888889,0.08945961809768566,1000
pud,equalize,861,0.05224688443810599,0.0001,1000,90,160,1.7777777777777777,0.7179166666666666,0.1660229001813969,2503490630,0.5674,0.13824582258794854,3405.253,1883.3579038475355,0.7295111111111111,0.09785933040498868,1000
pud,equalize,862,0.02429164282312135,0.0001,1000,90,160,1.7777777777777777,0.7154166666666667,0.16591866255264948,232051227,0.5656666666666667,0.13933402142004173,3069.474,1633.4806617760728,0.6844777777777777,0.11944778287838982,1000
pud,equalize,863,0.09246888507229424,0.0001,1000,90,160,1.7777777777777777,0.6947222222222222,0.15893700485888504,455995557,0.5775888888888888,0.1346736433014144,3563.486,1947.1128792056109,0.7622777777777778,0.10515511267255614,1000
pud,equalize,864,0.08799124147244937,0.0001,1000,90,160,1.7777777777777777,0.6969444444444445,0.1717361313962191,1502203069,0.5711888888888889,0.1528084775173537,3357.911,1911.1355624908495,0.7508333333333334,0.11765113395197002,1000
pud,equalize,865,0.0810655819441532,0.0001,1000,90,160,1.7777777777777777,0.6836111111111111,0.16563264168656325,1039975116,0.5855888888888888,0.13663595545314625,3352.407,1801.7914251351885,0.7457111111111111,0.09198466024795009,1000
pud,equalize,866,0.04192437887003478,0.0001,1000,90,160,1.7777777777777777,0.7031944444444445,0.16453985081539263,583419490,0.5720888888888889,0.13670967762272257,3247.867,1751.1016338988568,0.7318333333333333,0.1007852208767085,1000
pud,equalize,867,0.09560094166550916,0.0001,1000,90,160,1.7777777777777777,0.6991666666666666,0.1685792998456397,3935355079,0.5810666666666667,0.1433707448509671,3364.178,1893.4964544828538,0.7396444444444444,0.12770794298483343,1000
pud,equalize,868,0.025731969530014775,0.0001,1000,90,160,1.7777777777777777,0.7170833333333333,0.16518305579894757,1651239881,0.560988888888889,0.1435720853244987,2994.964,1565.375507404911,0.6975,0.12071311025866925,1000
pud,equalize,869,0.02057824520380811,0.0001,1000,90,160,1.7777777777777777,0.7161111111111111,0.16493183427307953,3346102820,0.5658666666666666,0.13438248852109552,2980.642,1677.2466282834162,0.6923111111111111,0.10345263473115615,1000
pud,equalize,870,0.0005708994329386208,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1783458107,0.552,0.13263245887385441,2834.843,1512.2574228165868,0.6817666666666666,0.11432679551062078,1000
pud,equalize,871,0.08289771448929323,0.0001,1000,90,160,1.7777777777777777,0.715,0.16935582574777783,4203667669,0.5528111111111111,0.1371672815752346,3056.405,1590.6642183787972,0.6093999999999999,0.07750503045477229,1000
pud,equalize,872,0.03879318481242568,0.0001,1000,90,160,1.7777777777777777,0.7077777777777778,0.1634215730122163,3978992393,0.5913444444444445,0.15795383340571909,3383.58,2043.468583916437,0.8015777777777778,0.08618957572671768,1000
pud,equalize,873,0.06673700642980605,0.0001,1000,90,160,1.7777777777777777,0.7065277777777778,0.16724650339428246,4182892779,0.574,0.1380099650538245,3160.964,1775.4727117176585,0.5959333333333333,0.07746815726131308,1000
pud,equalize,874,0.08780240658563697,0.0001,1000,90,160,1.7777777777777777,0.6845833333333333,0.1621008379429912,3209825499,0.5818666666666666,0.1430126655196743,3286.301,1773.72157189724,0.743,0.08392836168913194,1000
pud,equalize,875,0.018763146630754346,0.0001,1000,90,160,1.7777777777777777,0.7248611111111111,0.1644035293609483,3379029328,0.5730333333333333,0.1322700116173624,3205.768,1820.380997800502,0.7276333333333334,0.10588991118409026,1000
pud,equalize,876,0.01555691161006877,0.0001,1000,90,160,1.7777777777777777,0.7231944444444445,0.1652999976555188,1812229246,0.5745666666666667,0.1463797859442728,3031.697,1653.599614439927,0.7240888888888889,0.11499376627596679,1000
pud,equalize,877,0.04647170444682486,0.0001,1000,90,160,1.7777777777777777,0.7013888888888888,0.17062660091394682,4095702664,0.5619666666666667,0.13701767892562383,3126.705,1606.3987216216985,0.5872777777777778,0.07966704198298724,1000
pud,equalize,878,0.03383523311310978,0.0001,1000,90,160,1.7777777777777777,0.7077777777777778,0.15649950328054904,2607488524,0.561988888888889,0.13738503325840412,2971.296,1558.8968727416968,0.604011111111111,0.08229541527254756,1000
pud,equalize,879,0.029089972818434576,0.0001,1000,90,160,1.7777777777777777,0.7198611111111111,0.16758166479012712,1392249632,0.5724,0.14431808509328836,3060.925,1715.26671841154,0.6881333333333334,0.1371435778793383,1000
pud,equalize,880,0.031006193960406415,0.0001,1000,90,160,1.7777777777777777,0.7072222222222222,0.1639319730043712,1255527325,0.5697222222222221,0.13631294916110465,3038.675,1608.226503905113,0.7015333333333333,0.11012068642141497,1000
pud,equalize,881,0.029866025575255674,0.0001,1000,90,160,1.7777777777777777,0.7127777777777778,0.1679535504023808,2446586369,0.5572777777777779,0.13801469963947982,3215.477,1736.3242368078395,0.7006333333333333,0.11129322801660235,1000
pud,equalize,882,0.07046427122393292,0.0001,1000,90,160,1.7777777777777777,0.6891666666666667,0.16988880665664077,1494339971,0.5774,0.13841788403863434,3350.221,1772.9124774821269,0.6463555555555555,0.11087864459359768,1000
pud,equalize,883,0.07762923874450342,0.0001,1000,90,160,1.7777777777777777,0.6802777777777778,0.1712179782244282,2285738425,0.5774111111111112,0.1397369994726315,3303.224,1777.5478193494748,0.7353999999999999,0.09869788564430008,1000
pud,equalize,884,0.06096352811985217,0.0001,1000,90,160,1.7777777777777777,0.7056944444444445,0.16298726073579875,2777190787,0.5575333333333333,0.1372322807203583,2934.671,1521.6386288721376,0.6494666666666667,0.11352385189421431,1000
pud,equalize,885,0.04264941331644793,0.0001,1000,90,160,1.7777777777777777,0.7183333333333334,0.1724684514067899,1229715941,0.5658222222222222,0.13714756429723526,3046.717,1656.7555691552473,0.6868444444444445,0.11401398952361523,1000
pud,equalize,886,0.03345560534492325,0.0001,1000,90,160,1.7777777777777777,0.7084722222222223,0.16796367213670274,682077679,0.5646666666666667,0.1357607240112568,3141.64,1672.5734825275852,0.6865777777777777,0.12057808417380421,1000
pud,equalize,887,0.04085497475594532,0.0001,1000,90,160,1.7777777777777777,0.7177777777777777,0.16783771028052075,231121656,0.5696888888888889,0.13399255711937166,2999.151,1587.3212147633635,0.6858222222222222,0.12419755607164241,1000
pud,equalize,888,0.08783887806971323,0.0001,1000,90,160,1.7777777777777777,0.6893055555555556,0.16156815715149048,2416621175,0.5679222222222222,0.1477414466760433,3327.875,1799.2289031751975,0.7026111111111111,0.13649523379988282,1000
pud,equalize,889,0.056305340889421275,0.0001,1000,90,160,1.7777777777777777,0.6986111111111111,0.1620545622630246,243040458,0.5853444444444444,0.13989226664122317,3507.415,1906.4868541114831,0.7159777777777777,0.14067054604113527,1000
pud,equalize,890,0.063114497838403,0.0001,1000,90,160,1.7777777777777777,0.7054166666666666,0.16155769248906504,1776790723,0.5622888888888888,0.13921284163828213,3014.922,1624.3460074343368,0.6108555555555555,0.12900055711635086,1000
pud,equalize,891,0.0034633331945469583,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,177863504,0.5624444444444444,0.14106157344686657,2757.397,1529.9062587464477,0.6822555555555556,0.12000269350692948,1000
pud,equalize,892,0.07908744735113797,0.0001,1000,90,160,1.7777777777777777,0.6908333333333333,0.1720146121476531,784711031,0.5735333333333333,0.1214681727289989,3336.151,1728.209688934744,0.6516222222222222,0.10283292114590435,1000
pud,equalize,893,0.03183913461750531,0.0001,1000,90,160,1.7777777777777777,0.7123611111111111,0.1721143909155605,1879163855,0.5696333333333333,0.13197680108326734,3113.895,1673.1586702733578,0.6993777777777778,0.10796506138177539,1000
pud,equalize,894,0.011790899727098092,0.0001,1000,90,160,1.7777777777777777,0.7188888888888889,0.16407890517539642,3320534329,0.5660222222222222,0.1390804533653482,2726.259,1438.8509401418025,0.6837888888888889,0.11513797343085931,1000
pud,equalize,895,0.07154295606612052,0.0001,1000,90,160,1.7777777777777777,0.7072222222222222,0.16735927069643644,1056580207,0.5824,0.13586506762428363,3256.701,1926.5679649892245,0.7683555555555556,0.07757245727771818,1000
pud,equalize,896,0.08696387099159603,0.0001,1000,90,160,1.7777777777777777,0.6938888888888889,0.16906795256941456,2643419252,0.5770777777777778,0.14278108995776048,3415.955,1851.4330999251622,0.746511111111111,0.09400879193779475,1000
pud,equalize,897,0.0005728384631173755,0.0001,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1469245749,0.5614333333333332,0.13702087532865714,2784.732,1444.7436098748717,0.6821333333333334,0.11393927963346975,1000
pud,equalize,898,0.03319464819780637,0.0001,1000,90,160,1.7777777777777777,0.7104166666666667,0.16205628936189104,349360850,0.5644222222222223,0.13464449856137728,3068.583,1595.6837888080659,0.6846555555555556,0.11106096020907422,1000
pud,equalize,899,0.04907758913825727,0.0001,1000,90,160,1.7777777777777777,0.70625,0.16609102647624568,4122896574,0.5669777777777778,0.15063938749401085,3051.409,1736.5309924117682,0.7245,0.11528634861398229,1000
pud,equalize,900,0.09677435999464784,0.0001,1000,90,160,1.7777777777777777,0.7051388888888889,0.1629774880754851,4066030778,0.5776555555555556,0.14713151303025138,3089.755,1720.4311891068032,0.7310555555555556,0.11552621426639904,1000
pud,equalize,901,0.08401567755679334,0.0001,1000,90,160,1.7777777777777777,0.7094444444444444,0.17511361514302692,3705834614,0.5641111111111111,0.14652560767429562,3027.42,1608.6575703917777,0.5765666666666667,0.08202048119002524,1000
pud,equalize,902,0.027856041082797302,0.0001,1000,90,160,1.7777777777777777,0.7151388888888889,0.16470856872490858,1052037695,0.5606666666666666,0.13780296195289,2909.858,1517.1420730788213,0.6752333333333334,0.12978852885643066,1000
pud,equalize,903,0.02686100979761128,0.0001,1000,90,160,1.7777777777777777,0.7284722222222222,0.16379817783481182,1115514174,0.5556444444444444,0.14103543598713278,2870.062,1544.301579201266,0.6729777777777778,0.12102852639149493,1000
pud,equalize,904,0.011367219412583784,0.0001,1000,90,160,1.7777777777777777,0.7238888888888889,0.16219500938207113,3450210100,0.5586333333333333,0.13823805735484707,2859.543,1561.4188409737944,0.6801111111111111,0.11622313220023692,1000
pud,equalize,905,0.04744443294375307,0.0001,1000,90,160,1.7777777777777777,0.7083333333333334,0.16784030784030785,3551908783,0.5739444444444445,0.14428992316723507,3297.476,1940.8040070078205,0.7035,0.10492734344165343,1000
pud,equalize,906,0.09241019346360357,0.0001,1000,90,160,1.7777777777777777,0.7111111111111111,0.1679330640534905,4043865802,0.5720222222222222,0.14208987384151503,3130.111,1697.3901637652589,0.6400444444444445,0.06907665614323051,1000
pud,equalize,907,0.040510620295176415,0.0001,1000,90,160,1.7777777777777777,0.7098611111111112,0.1636429176391072,3604779811,0.5738666666666666,0.14970820904846355,3213.57,1753.7043833452005,0.7398222222222222,0.1107105135272155,1000
pud,equalize,908,0.04470943713565853,0.0001,1000,90,160,1.7777777777777777,0.7116666666666667,0.16688520372764637,1836194449,0.5801666666666666,0.1429729963925025,3110.738,1734.6490621231503,0.7314333333333333,0.1105031521072498,1000
