network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
tobacco,equalize,292,1000,0.0013015270233154297,6.397411584854126,0.006397411584854126,1506668,60
tobacco,equalize,293,1000,0.001108407974243164,6.463564395904541,0.006463564395904541,1551649,60
tobacco,equalize,294,1000,0.0012187957763671875,6.421411752700806,0.0064214117527008055,1518618,60
tobacco,equalize,295,1000,0.0012755393981933594,6.273843765258789,0.006273843765258789,1474019,60
tobacco,equalize,296,1000,0.0011467933654785156,6.582351207733154,0.006582351207733155,1578504,60
tobacco,equalize,297,1000,0.0010960102081298828,6.517457008361816,0.006517457008361816,1539040,60
tobacco,equalize,298,1000,0.0013015270233154297,6.532428503036499,0.0065324285030364995,1537370,60
tobacco,equalize,299,1000,0.0011196136474609375,6.294147729873657,0.006294147729873657,1503064,60
tobacco,equalize,300,1000,0.0011692047119140625,6.196833610534668,0.006196833610534668,1458364,60
tobacco,equalize,301,1000,0.001306295394897461,6.3542115688323975,0.006354211568832397,1471835,60
tobacco,equalize,302,1000,0.0011065006256103516,6.649371147155762,0.006649371147155762,1574326,60
tobacco,equalize,303,1000,0.0011212825775146484,6.415871620178223,0.006415871620178223,1497106,60
tobacco,equalize,304,1000,0.0013442039489746094,6.3759238719940186,0.006375923871994018,1529324,60
tobacco,equalize,305,1000,0.0011136531829833984,6.1730005741119385,0.006173000574111938,1436196,60
tobacco,equalize,306,1000,0.0011169910430908203,6.170933961868286,0.006170933961868286,1474173,60
tobacco,equalize,307,1000,0.0013628005981445312,6.499614477157593,0.006499614477157593,1527920,60
tobacco,equalize,308,1000,0.0011286735534667969,6.234189033508301,0.0062341890335083005,1490449,60
tobacco,equalize,309,1000,0.0010993480682373047,6.4187047481536865,0.0064187047481536865,1521479,60
tobacco,equalize,310,1000,0.0013284683227539062,6.4213292598724365,0.006421329259872437,1529660,60
tobacco,equalize,311,1000,0.0011382102966308594,6.429409742355347,0.006429409742355347,1533302,60
tobacco,equalize,312,1000,0.001102447509765625,6.227787017822266,0.006227787017822266,1472138,60
tobacco,equalize,313,1000,0.0013637542724609375,6.45304799079895,0.00645304799079895,1537543,60
tobacco,equalize,314,1000,0.001123189926147461,6.438119173049927,0.006438119173049927,1506156,60
tobacco,equalize,315,1000,0.0011413097381591797,6.441573619842529,0.00644157361984253,1522127,60
tobacco,equalize,316,1000,0.0013391971588134766,6.196251392364502,0.006196251392364502,1455080,60
tobacco,equalize,317,1000,0.0011072158813476562,6.379951238632202,0.0063799512386322026,1504539,60
tobacco,equalize,318,1000,0.0011138916015625,6.597799777984619,0.006597799777984619,1575453,60
tobacco,equalize,319,1000,0.0013446807861328125,6.4927077293396,0.0064927077293395995,1533926,60
tobacco,equalize,320,1000,0.0011610984802246094,6.467052221298218,0.006467052221298218,1528760,60
tobacco,equalize,321,1000,0.0011324882507324219,6.332043409347534,0.006332043409347534,1482862,60
tobacco,equalize,322,1000,0.0013453960418701172,6.412120342254639,0.006412120342254639,1468825,60
tobacco,equalize,323,1000,0.0011112689971923828,6.78840970993042,0.00678840970993042,1607128,60
tobacco,equalize,324,1000,0.0011477470397949219,6.523805141448975,0.006523805141448975,1568735,60
tobacco,equalize,325,1000,0.001378774642944336,6.217919588088989,0.0062179195880889895,1470121,60
tobacco,equalize,326,1000,0.0011029243469238281,6.141770839691162,0.0061417708396911625,1439989,60
tobacco,equalize,327,1000,0.0011467933654785156,6.558514833450317,0.006558514833450317,1555351,60
tobacco,equalize,328,1000,0.0014104843139648438,6.406505346298218,0.006406505346298217,1498928,60
tobacco,equalize,329,1000,0.0011048316955566406,6.174858331680298,0.006174858331680298,1451873,60
tobacco,equalize,330,1000,0.0011401176452636719,6.09753680229187,0.00609753680229187,1442900,60
tobacco,equalize,331,1000,0.0013918876647949219,6.428652286529541,0.006428652286529541,1537540,60
tobacco,equalize,332,1000,0.0012133121490478516,6.537216424942017,0.006537216424942017,1528128,60
tobacco,equalize,333,1000,0.0010879039764404297,6.219183444976807,0.006219183444976807,1462405,60
tobacco,equalize,334,1000,0.0013697147369384766,6.330907821655273,0.0063309078216552735,1494415,60
tobacco,equalize,335,1000,0.0010972023010253906,6.493520736694336,0.006493520736694336,1554168,60
tobacco,equalize,336,1000,0.0011036396026611328,6.462515354156494,0.006462515354156494,1484410,60
tobacco,equalize,337,1000,0.0013842582702636719,6.463867902755737,0.006463867902755737,1508573,60
tobacco,equalize,338,1000,0.0011136531829833984,6.308059453964233,0.006308059453964234,1495362,60
tobacco,equalize,339,1000,0.0010974407196044922,6.53810453414917,0.00653810453414917,1575157,60
tobacco,equalize,340,1000,0.0013992786407470703,6.434725522994995,0.006434725522994995,1492119,60
tobacco,equalize,341,1000,0.0010890960693359375,6.199031591415405,0.006199031591415405,1460929,60
tobacco,equalize,342,1000,0.0012373924255371094,6.702293157577515,0.006702293157577515,1574095,60
tobacco,equalize,343,1000,0.0013494491577148438,6.227546691894531,0.006227546691894531,1464020,60
tobacco,equalize,344,1000,0.0010693073272705078,6.502833604812622,0.006502833604812622,1576309,60
tobacco,equalize,345,1000,0.0011663436889648438,6.416358470916748,0.006416358470916748,1522203,60
tobacco,equalize,346,1000,0.0014002323150634766,6.211220741271973,0.0062112207412719726,1492418,60
tobacco,equalize,347,1000,0.0010983943939208984,6.117482662200928,0.006117482662200927,1472491,60
tobacco,equalize,348,1000,0.0011081695556640625,6.271182298660278,0.006271182298660278,1460317,60
tobacco,equalize,349,1000,0.0013599395751953125,6.283998489379883,0.006283998489379883,1502594,60
tobacco,equalize,350,1000,0.0010862350463867188,6.47770094871521,0.00647770094871521,1557316,60
tobacco,equalize,351,1000,0.0011589527130126953,6.544814109802246,0.006544814109802246,1534292,60
tobacco,equalize,352,1000,0.0013670921325683594,6.4858503341674805,0.006485850334167481,1532741,60
tobacco,equalize,353,1000,0.0011172294616699219,6.552896976470947,0.006552896976470947,1521645,60
tobacco,equalize,354,1000,0.0011365413665771484,6.320206880569458,0.006320206880569458,1483936,60
tobacco,equalize,355,1000,0.0014157295227050781,6.37046480178833,0.00637046480178833,1485097,60
tobacco,equalize,356,1000,0.001056671142578125,6.282649517059326,0.006282649517059326,1459112,60
tobacco,equalize,357,1000,0.0010528564453125,6.191084146499634,0.006191084146499634,1481971,60
tobacco,equalize,358,1000,0.0013499259948730469,6.1669230461120605,0.006166923046112061,1447793,60
tobacco,equalize,359,1000,0.0011043548583984375,6.414976596832275,0.006414976596832276,1534744,60
tobacco,equalize,360,1000,0.0010902881622314453,6.66698431968689,0.00666698431968689,1580581,60
tobacco,equalize,361,1000,0.0013551712036132812,6.331175804138184,0.006331175804138184,1489625,60
tobacco,equalize,362,1000,0.0011012554168701172,6.333560466766357,0.006333560466766358,1517806,60
tobacco,equalize,363,1000,0.0010721683502197266,6.346380949020386,0.006346380949020386,1529963,60
tobacco,equalize,364,1000,0.001390218734741211,6.293030500411987,0.006293030500411988,1464794,60
tobacco,equalize,365,1000,0.0010848045349121094,6.281396389007568,0.006281396389007568,1479609,60
tobacco,equalize,366,1000,0.001070261001586914,6.547130346298218,0.0065471303462982175,1572708,60
tobacco,equalize,367,1000,0.0013246536254882812,6.573746681213379,0.006573746681213379,1555963,60
tobacco,equalize,368,1000,0.0010764598846435547,6.5890796184539795,0.006589079618453979,1572727,60
tobacco,equalize,369,1000,0.0010669231414794922,6.606370687484741,0.006606370687484741,1524952,60
tobacco,equalize,370,1000,0.001399993896484375,6.23673415184021,0.0062367341518402095,1488927,60
tobacco,equalize,371,1000,0.0010695457458496094,6.3593244552612305,0.00635932445526123,1487011,60
tobacco,equalize,372,1000,0.0010724067687988281,6.506940841674805,0.006506940841674805,1504227,60
tobacco,equalize,373,1000,0.0013859272003173828,6.303160190582275,0.006303160190582275,1475811,60
tobacco,equalize,374,1000,0.0010485649108886719,6.583730459213257,0.006583730459213257,1542226,60
tobacco,equalize,375,1000,0.0010797977447509766,6.27789306640625,0.00627789306640625,1476501,60
tobacco,equalize,376,1000,0.0013833045959472656,6.38093376159668,0.00638093376159668,1491607,60
tobacco,equalize,377,1000,0.0010406970977783203,6.1991682052612305,0.0061991682052612304,1468532,60
tobacco,equalize,378,1000,0.0010924339294433594,6.33007287979126,0.00633007287979126,1509928,60
tobacco,equalize,379,1000,0.0014290809631347656,6.256887674331665,0.006256887674331665,1492756,60
tobacco,equalize,380,1000,0.0010762214660644531,6.387104034423828,0.006387104034423828,1504718,60
tobacco,equalize,381,1000,0.0010890960693359375,6.489089250564575,0.006489089250564575,1557345,60
tobacco,equalize,382,1000,0.001384735107421875,6.497880220413208,0.006497880220413208,1562132,60
tobacco,equalize,383,1000,0.0010595321655273438,6.627408027648926,0.006627408027648926,1547335,60
tobacco,equalize,384,1000,0.0010733604431152344,6.311862468719482,0.006311862468719482,1497555,60
tobacco,equalize,385,1000,0.0014841556549072266,6.635747194290161,0.006635747194290161,1541571,60
tobacco,equalize,386,1000,0.0010352134704589844,6.518157005310059,0.006518157005310059,1568622,60
tobacco,equalize,387,1000,0.001321554183959961,6.432433128356934,0.006432433128356934,1507843,60
tobacco,equalize,388,1000,0.0013680458068847656,6.121285915374756,0.006121285915374756,1429928,60
tobacco,equalize,389,1000,0.0010480880737304688,6.381299018859863,0.006381299018859863,1487454,60
tobacco,equalize,390,1000,0.0011272430419921875,6.625135898590088,0.006625135898590088,1558514,60
tobacco,equalize,391,1000,0.0014805793762207031,6.387883901596069,0.006387883901596069,1512722,60
tobacco,equalize,392,1000,0.0010504722595214844,6.554972887039185,0.006554972887039184,1503778,60
tobacco,equalize,393,1000,0.0011014938354492188,6.2308032512664795,0.00623080325126648,1485763,60
tobacco,equalize,394,1000,0.0014202594757080078,6.566578149795532,0.006566578149795532,1558216,60
tobacco,equalize,395,1000,0.0010449886322021484,6.208134174346924,0.006208134174346924,1463702,60
tobacco,equalize,396,1000,0.0011017322540283203,6.388855934143066,0.006388855934143066,1514376,60
tobacco,equalize,397,1000,0.0014128684997558594,6.4839863777160645,0.006483986377716065,1539643,60
tobacco,equalize,398,1000,0.0010085105895996094,6.5146801471710205,0.00651468014717102,1561900,60
tobacco,equalize,399,1000,0.0010764598846435547,6.424463748931885,0.0064244637489318844,1499815,60
tobacco,equalize,400,1000,0.001445770263671875,6.428903341293335,0.006428903341293335,1506707,60
tobacco,equalize,401,1000,0.0010612010955810547,6.456836223602295,0.006456836223602295,1534221,60
tobacco,equalize,402,1000,0.0011143684387207031,6.611268758773804,0.006611268758773803,1561570,60
tobacco,equalize,403,1000,0.001447916030883789,6.329336643218994,0.006329336643218994,1525189,60
tobacco,equalize,404,1000,0.0010528564453125,6.4516260623931885,0.006451626062393188,1550936,60
tobacco,equalize,405,1000,0.0011162757873535156,6.413535118103027,0.006413535118103027,1535329,60
tobacco,equalize,406,1000,0.0014891624450683594,6.449029207229614,0.006449029207229614,1563780,60
tobacco,equalize,407,1000,0.001054525375366211,6.529891014099121,0.0065298910140991215,1547015,60
tobacco,equalize,408,1000,0.0011415481567382812,6.701321840286255,0.006701321840286255,1596359,60
tobacco,equalize,409,1000,0.001516103744506836,6.219529628753662,0.0062195296287536625,1462362,60
tobacco,equalize,410,1000,0.0010461807250976562,6.337178707122803,0.006337178707122803,1494237,60
tobacco,equalize,411,1000,0.0010898113250732422,6.4233293533325195,0.00642332935333252,1519142,60
tobacco,equalize,412,1000,0.0014452934265136719,6.17205810546875,0.00617205810546875,1454799,60
tobacco,equalize,413,1000,0.001050710678100586,6.616184711456299,0.006616184711456299,1546333,60
tobacco,equalize,414,1000,0.0011484622955322266,6.569961309432983,0.006569961309432984,1554147,60
tobacco,equalize,415,1000,0.001520395278930664,6.373403072357178,0.006373403072357178,1538191,60
tobacco,equalize,416,1000,0.001074075698852539,6.285643815994263,0.006285643815994263,1461913,60
tobacco,equalize,417,1000,0.0010924339294433594,6.76957368850708,0.00676957368850708,1627252,60
tobacco,equalize,418,1000,0.0013842582702636719,6.284252405166626,0.006284252405166626,1477578,60
tobacco,equalize,419,1000,0.0010380744934082031,6.565591812133789,0.006565591812133789,1458644,60
tobacco,equalize,420,1000,0.001100301742553711,6.304286956787109,0.00630428695678711,1490205,60
tobacco,equalize,421,1000,0.0015840530395507812,6.271084547042847,0.0062710845470428465,1493616,60
tobacco,equalize,422,1000,0.0010738372802734375,6.1795268058776855,0.006179526805877685,1453942,60
tobacco,equalize,423,1000,0.0011353492736816406,6.57306432723999,0.00657306432723999,1571240,60
tobacco,equalize,424,1000,0.0014181137084960938,6.476269245147705,0.006476269245147705,1530490,60
tobacco,equalize,425,1000,0.0010457038879394531,6.239190101623535,0.0062391901016235355,1466682,60
tobacco,equalize,426,1000,0.0011060237884521484,6.180609226226807,0.0061806092262268065,1474497,60
tobacco,equalize,427,1000,0.0015516281127929688,6.204949855804443,0.006204949855804443,1468920,60
tobacco,equalize,428,1000,0.0010640621185302734,6.138380289077759,0.006138380289077759,1464557,60
tobacco,equalize,429,1000,0.0010802745819091797,6.451563835144043,0.006451563835144043,1514023,60
tobacco,equalize,430,1000,0.0013709068298339844,6.284396648406982,0.006284396648406982,1482405,60
tobacco,equalize,431,1000,0.0010409355163574219,6.27237343788147,0.00627237343788147,1484834,60
tobacco,equalize,432,1000,0.0010647773742675781,6.326445817947388,0.006326445817947388,1453422,60
tobacco,equalize,433,1000,0.0015759468078613281,6.235100507736206,0.006235100507736206,1487912,60
tobacco,equalize,434,1000,0.0010237693786621094,6.229635000228882,0.006229635000228882,1477398,60
tobacco,equalize,435,1000,0.0010652542114257812,6.363508939743042,0.006363508939743042,1520807,60
tobacco,equalize,436,1000,0.0014123916625976562,6.478314161300659,0.006478314161300659,1526405,60
tobacco,equalize,437,1000,0.0010342597961425781,6.3394317626953125,0.006339431762695313,1492773,60
tobacco,equalize,438,1000,0.0011179447174072266,6.574819087982178,0.006574819087982178,1564758,60
tobacco,equalize,439,1000,0.0015213489532470703,6.817555904388428,0.006817555904388427,1515546,60
tobacco,equalize,440,1000,0.0010464191436767578,6.685710430145264,0.006685710430145263,1550253,60
tobacco,equalize,441,1000,0.0011658668518066406,6.9717817306518555,0.006971781730651856,1480259,60
tobacco,equalize,442,1000,0.001390218734741211,7.007448434829712,0.007007448434829712,1513436,60
tobacco,equalize,443,1000,0.001049041748046875,7.355322599411011,0.0073553225994110105,1583474,60
tobacco,equalize,444,1000,0.0011205673217773438,7.1642677783966064,0.007164267778396606,1509355,60
tobacco,equalize,445,1000,0.0015311241149902344,6.9099016189575195,0.006909901618957519,1459307,60
tobacco,equalize,446,1000,0.0010464191436767578,7.083227872848511,0.007083227872848511,1524639,60
tobacco,equalize,447,1000,0.001123189926147461,6.3881800174713135,0.006388180017471314,1509191,60
tobacco,equalize,448,1000,0.0011892318725585938,6.7398951053619385,0.006739895105361939,1547442,60
tobacco,equalize,449,1000,0.0011947154998779297,6.308521509170532,0.006308521509170532,1494035,60
tobacco,equalize,450,1000,0.0010929107666015625,6.235622406005859,0.00623562240600586,1477219,60
tobacco,equalize,451,1000,0.0012359619140625,6.415042161941528,0.006415042161941528,1546803,60
tobacco,equalize,452,1000,0.00112152099609375,6.344196557998657,0.0063441965579986576,1518445,60
tobacco,equalize,453,1000,0.0010800361633300781,6.175437688827515,0.006175437688827515,1466088,60
tobacco,equalize,454,1000,0.00124359130859375,6.480840682983398,0.006480840682983399,1557761,60
tobacco,equalize,455,1000,0.0011742115020751953,6.46468710899353,0.0064646871089935306,1515451,60
tobacco,equalize,456,1000,0.0011219978332519531,6.314834833145142,0.0063148348331451415,1473748,60
tobacco,equalize,457,1000,0.0012624263763427734,6.4266884326934814,0.006426688432693482,1521029,60
tobacco,equalize,458,1000,0.0011780261993408203,6.438229322433472,0.006438229322433472,1542181,60
tobacco,equalize,459,1000,0.0011096000671386719,6.297492980957031,0.006297492980957031,1491673,60
tobacco,equalize,460,1000,0.0012264251708984375,6.18862771987915,0.006188627719879151,1470335,60
tobacco,equalize,461,1000,0.001184225082397461,6.289698123931885,0.0062896981239318845,1495197,60
tobacco,equalize,462,1000,0.0011234283447265625,6.408050060272217,0.006408050060272217,1499830,60
tobacco,equalize,463,1000,0.0012259483337402344,6.28208589553833,0.00628208589553833,1486363,60
tobacco,equalize,464,1000,0.0011620521545410156,6.3698132038116455,0.006369813203811646,1513223,60
tobacco,equalize,465,1000,0.0011157989501953125,6.22473406791687,0.00622473406791687,1464572,60
tobacco,equalize,466,1000,0.0012199878692626953,6.259565830230713,0.006259565830230713,1467440,60
tobacco,equalize,467,1000,0.0011723041534423828,6.425635814666748,0.006425635814666748,1506962,60
tobacco,equalize,468,1000,0.0011379718780517578,6.211374998092651,0.0062113749980926515,1467419,60
tobacco,equalize,469,1000,0.0012867450714111328,6.440585374832153,0.006440585374832154,1549527,60
tobacco,equalize,470,1000,0.0011434555053710938,6.554718255996704,0.006554718255996704,1530312,60
tobacco,equalize,471,1000,0.001154184341430664,6.313477277755737,0.006313477277755737,1479440,60
tobacco,equalize,472,1000,0.0012819766998291016,6.280867099761963,0.006280867099761963,1483683,60
tobacco,equalize,473,1000,0.0011370182037353516,6.2596049308776855,0.006259604930877686,1467662,60
tobacco,equalize,474,1000,0.0011589527130126953,6.494165658950806,0.006494165658950806,1557718,60
tobacco,equalize,475,1000,0.0012695789337158203,6.342577219009399,0.0063425772190093994,1508886,60
tobacco,equalize,476,1000,0.0011401176452636719,6.623913049697876,0.006623913049697876,1564385,60
tobacco,equalize,477,1000,0.001111745834350586,6.228910446166992,0.006228910446166992,1483939,60
tobacco,equalize,478,1000,0.0012836456298828125,6.240959405899048,0.006240959405899048,1478874,60
tobacco,equalize,479,1000,0.0011401176452636719,6.447288513183594,0.0064472885131835935,1545006,60
tobacco,equalize,480,1000,0.0011148452758789062,6.51311182975769,0.006513111829757691,1564502,60
tobacco,equalize,481,1000,0.0012547969818115234,6.464790105819702,0.006464790105819702,1535335,60
tobacco,equalize,482,1000,0.001142740249633789,6.239553213119507,0.0062395532131195065,1456611,60
tobacco,equalize,483,1000,0.001123189926147461,6.314470529556274,0.006314470529556275,1500026,60
tobacco,equalize,484,1000,0.0012667179107666016,6.32621693611145,0.0063262169361114505,1499493,60
tobacco,equalize,485,1000,0.0011074542999267578,6.531980752944946,0.006531980752944947,1545333,60
tobacco,equalize,486,1000,0.0011148452758789062,6.2604804039001465,0.0062604804039001465,1498434,60
tobacco,equalize,487,1000,0.0012860298156738281,6.262937545776367,0.006262937545776367,1485413,60
tobacco,equalize,488,1000,0.0011243820190429688,6.193259239196777,0.006193259239196777,1455712,60
tobacco,equalize,489,1000,0.0011601448059082031,6.407776117324829,0.006407776117324829,1480168,60
tobacco,equalize,490,1000,0.0013189315795898438,6.293534517288208,0.006293534517288208,1500124,60
tobacco,equalize,491,1000,0.0011379718780517578,6.424907445907593,0.006424907445907593,1524705,60
tobacco,equalize,492,1000,0.0011212825775146484,6.435466527938843,0.006435466527938843,1527719,60
tobacco,equalize,493,1000,0.0013341903686523438,6.389467000961304,0.006389467000961303,1483221,60
tobacco,equalize,494,1000,0.0011148452758789062,6.4067182540893555,0.006406718254089355,1525113,60
tobacco,equalize,495,1000,0.0011196136474609375,6.420019865036011,0.006420019865036011,1526223,60
tobacco,equalize,496,1000,0.0013117790222167969,6.363790988922119,0.006363790988922119,1501575,60
tobacco,equalize,497,1000,0.0011363029479980469,6.240243196487427,0.0062402431964874265,1476733,60
tobacco,equalize,498,1000,0.0011091232299804688,6.2898032665252686,0.006289803266525269,1485225,60
tobacco,equalize,499,1000,0.0012884140014648438,6.45982027053833,0.00645982027053833,1533469,60
tobacco,equalize,500,1000,0.001169443130493164,6.596236944198608,0.006596236944198608,1529190,60
tobacco,equalize,501,1000,0.0011320114135742188,6.265589475631714,0.006265589475631714,1470558,60
tobacco,equalize,502,1000,0.0013833045959472656,6.311551570892334,0.006311551570892334,1482066,60
tobacco,equalize,503,1000,0.0011265277862548828,6.333447456359863,0.006333447456359863,1513200,60
tobacco,equalize,504,1000,0.0011401176452636719,6.166322708129883,0.006166322708129883,1442001,60
tobacco,equalize,505,1000,0.0012903213500976562,6.305468559265137,0.006305468559265137,1484127,60
tobacco,equalize,506,1000,0.0011277198791503906,6.474769353866577,0.0064747693538665775,1484398,60
tobacco,equalize,507,1000,0.0011932849884033203,6.699827194213867,0.006699827194213867,1565033,60
tobacco,equalize,508,1000,0.0013737678527832031,6.208656549453735,0.006208656549453735,1471253,60
tobacco,equalize,509,1000,0.0011014938354492188,6.235014915466309,0.006235014915466308,1477457,60
tobacco,equalize,510,1000,0.0011508464813232422,6.467743635177612,0.0064677436351776125,1540416,60
tobacco,equalize,511,1000,0.0013003349304199219,6.30303430557251,0.00630303430557251,1498104,60
tobacco,equalize,512,1000,0.0011098384857177734,6.386969089508057,0.0063869690895080565,1518319,60
tobacco,equalize,513,1000,0.0011150836944580078,6.415708780288696,0.0064157087802886965,1526318,60
tobacco,equalize,514,1000,0.0013718605041503906,6.452157258987427,0.006452157258987427,1527310,60
tobacco,equalize,515,1000,0.0011293888092041016,6.406599760055542,0.006406599760055542,1498258,60
tobacco,equalize,516,1000,0.0011608600616455078,6.363166809082031,0.006363166809082031,1488383,60
tobacco,equalize,517,1000,0.0013196468353271484,6.485663414001465,0.006485663414001465,1528499,60
tobacco,equalize,518,1000,0.0011181831359863281,6.449839353561401,0.006449839353561401,1490208,60
tobacco,equalize,519,1000,0.0011124610900878906,6.370254993438721,0.006370254993438721,1505125,60
tobacco,equalize,520,1000,0.0013592243194580078,6.481966257095337,0.006481966257095337,1573097,60
tobacco,equalize,521,1000,0.0011162757873535156,6.250283241271973,0.006250283241271973,1460528,60
tobacco,equalize,522,1000,0.0011286735534667969,6.2978644371032715,0.006297864437103271,1489557,60
tobacco,equalize,523,1000,0.0012993812561035156,6.146335601806641,0.00614633560180664,1450628,60
tobacco,equalize,524,1000,0.00113677978515625,6.207273721694946,0.006207273721694946,1464217,60
tobacco,equalize,525,1000,0.0011255741119384766,6.38475489616394,0.00638475489616394,1520726,60
tobacco,equalize,526,1000,0.0013897418975830078,6.405626058578491,0.006405626058578491,1515078,60
tobacco,equalize,527,1000,0.0011029243469238281,6.442855358123779,0.00644285535812378,1511224,60
tobacco,equalize,528,1000,0.0011444091796875,6.303361654281616,0.006303361654281616,1496377,60
tobacco,equalize,529,1000,0.0013551712036132812,6.180541276931763,0.006180541276931763,1487383,60
tobacco,equalize,530,1000,0.0011096000671386719,6.48676323890686,0.00648676323890686,1465569,60
tobacco,equalize,531,1000,0.0011796951293945312,6.3706066608428955,0.006370606660842895,1478987,60
tobacco,equalize,532,1000,0.0014727115631103516,6.402708053588867,0.006402708053588867,1535590,60
tobacco,equalize,533,1000,0.0010747909545898438,6.326184272766113,0.006326184272766113,1503670,60
tobacco,equalize,534,1000,0.00118255615234375,6.520025253295898,0.006520025253295899,1537576,60
tobacco,equalize,535,1000,0.0013985633850097656,6.263025760650635,0.006263025760650635,1472166,60
tobacco,equalize,536,1000,0.0011310577392578125,6.465010404586792,0.006465010404586792,1502866,60
tobacco,equalize,537,1000,0.0010938644409179688,6.56514573097229,0.00656514573097229,1575966,60
tobacco,equalize,538,1000,0.0014042854309082031,6.5784711837768555,0.0065784711837768555,1549576,60
tobacco,equalize,539,1000,0.0010938644409179688,6.234374523162842,0.006234374523162842,1480806,60
tobacco,equalize,540,1000,0.0011463165283203125,6.24377965927124,0.0062437796592712405,1476790,60
tobacco,equalize,541,1000,0.0013630390167236328,6.360921859741211,0.006360921859741211,1490494,60
tobacco,equalize,542,1000,0.0010936260223388672,6.318721532821655,0.006318721532821655,1492922,60
tobacco,equalize,543,1000,0.0011005401611328125,6.603693246841431,0.006603693246841431,1580895,60
tobacco,equalize,544,1000,0.0013756752014160156,6.525784730911255,0.006525784730911255,1532460,60
tobacco,equalize,545,1000,0.0010747909545898438,6.5079851150512695,0.00650798511505127,1560648,60
tobacco,equalize,546,1000,0.0011131763458251953,6.5589704513549805,0.00655897045135498,1580644,60
tobacco,equalize,547,1000,0.0013756752014160156,6.321991205215454,0.006321991205215454,1479385,60
tobacco,equalize,548,1000,0.0011098384857177734,6.499976873397827,0.006499976873397827,1511593,60
tobacco,equalize,549,1000,0.0011022090911865234,6.437948703765869,0.006437948703765869,1530751,60
tobacco,equalize,550,1000,0.0013818740844726562,6.236942768096924,0.006236942768096923,1463643,60
tobacco,equalize,551,1000,0.0010738372802734375,6.382861614227295,0.006382861614227295,1517655,60
tobacco,equalize,552,1000,0.0011589527130126953,6.756291627883911,0.006756291627883911,1611200,60
tobacco,equalize,553,1000,0.0013573169708251953,6.566302537918091,0.006566302537918091,1531999,60
tobacco,equalize,554,1000,0.0010859966278076172,6.373033761978149,0.006373033761978149,1480539,60
tobacco,equalize,555,1000,0.0011157989501953125,6.268207311630249,0.006268207311630249,1475800,60
tobacco,equalize,556,1000,0.0014462471008300781,6.418745756149292,0.006418745756149292,1509612,60
tobacco,equalize,557,1000,0.001073598861694336,6.256122350692749,0.006256122350692749,1469987,60
tobacco,equalize,558,1000,0.0011248588562011719,6.304574012756348,0.0063045740127563475,1506411,60
tobacco,equalize,559,1000,0.001352071762084961,6.363732099533081,0.006363732099533081,1497711,60
tobacco,equalize,560,1000,0.0010836124420166016,6.375831365585327,0.006375831365585327,1498463,60
tobacco,equalize,561,1000,0.0011107921600341797,6.269027948379517,0.006269027948379516,1432243,60
tobacco,equalize,562,1000,0.0014488697052001953,6.228524923324585,0.006228524923324585,1479942,60
tobacco,equalize,563,1000,0.0010826587677001953,6.379795789718628,0.006379795789718628,1476551,60
tobacco,equalize,564,1000,0.0011150836944580078,6.200923681259155,0.0062009236812591555,1441573,60
tobacco,equalize,565,1000,0.0013735294342041016,6.468847990036011,0.00646884799003601,1538382,60
tobacco,equalize,566,1000,0.0010755062103271484,6.284393310546875,0.006284393310546875,1483926,60
tobacco,equalize,567,1000,0.0011408329010009766,6.262793064117432,0.006262793064117432,1466919,60
tobacco,equalize,568,1000,0.0014677047729492188,6.27766752243042,0.00627766752243042,1476509,60
tobacco,equalize,569,1000,0.0010704994201660156,6.576162576675415,0.006576162576675415,1547138,60
tobacco,equalize,570,1000,0.0011169910430908203,6.635892629623413,0.006635892629623413,1541395,60
tobacco,equalize,571,1000,0.0013127326965332031,6.317084789276123,0.006317084789276123,1497687,60
tobacco,equalize,572,1000,0.0010805130004882812,6.576889276504517,0.006576889276504517,1541925,60
tobacco,equalize,573,1000,0.0010921955108642578,6.509388208389282,0.006509388208389282,1540089,60
tobacco,equalize,574,1000,0.0014591217041015625,6.469310998916626,0.006469310998916626,1561601,60
tobacco,equalize,575,1000,0.0010335445404052734,6.163653373718262,0.006163653373718262,1470152,60
tobacco,equalize,576,1000,0.001125335693359375,6.296597003936768,0.006296597003936768,1488280,60
tobacco,equalize,577,1000,0.0013933181762695312,6.497808933258057,0.006497808933258057,1563013,60
tobacco,equalize,578,1000,0.0010528564453125,6.419195175170898,0.0064191951751708986,1511551,60
tobacco,equalize,579,1000,0.0010864734649658203,6.39227294921875,0.00639227294921875,1523899,60
tobacco,equalize,580,1000,0.0014374256134033203,6.160528898239136,0.006160528898239136,1475180,60
tobacco,equalize,581,1000,0.0010352134704589844,6.464385509490967,0.006464385509490967,1497452,60
tobacco,equalize,582,1000,0.001085042953491211,6.191147089004517,0.006191147089004517,1474157,60
tobacco,equalize,583,1000,0.001409292221069336,6.564070224761963,0.0065640702247619625,1540631,60
tobacco,equalize,584,1000,0.0010609626770019531,6.4527974128723145,0.006452797412872314,1544143,60
tobacco,equalize,585,1000,0.0011382102966308594,6.522939920425415,0.006522939920425415,1559787,60
tobacco,equalize,586,1000,0.0014400482177734375,6.404465675354004,0.006404465675354004,1504434,60
tobacco,equalize,587,1000,0.0010504722595214844,6.2218170166015625,0.006221817016601562,1477548,60
