network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,566,0.04308038965776213,0.001,1000,503,2933,5.831013916500994,0.9132670733186967,0.5937019707105888,135741831,0.9957256461232604,0.003420673691466876,1743.561,645.1129024720677,0.517,0.49996095943679547,1000
ego,equalize,567,0.09966632020982405,0.001,1000,503,2933,5.831013916500994,0.8997891274921219,0.5928711354489267,2053897719,0.9952425447316103,0.0034131770060627357,1731.897,594.21540061945,0.005057654075546719,0.003601289087272614,1000
ego,equalize,568,0.04382687422536241,0.001,1000,503,2933,5.831013916500994,0.9120388477183269,0.5927218340561914,448845163,0.9956898608349901,0.0035658007535673644,1714.468,623.8353496873349,0.519,0.4998888765404653,1000
ego,equalize,569,0.05322214153004862,0.001,1000,503,2933,5.831013916500994,0.9120673165236335,0.5935488069948247,2642806957,0.9948409542743538,0.0034913497584421467,1729.413,658.7967133650112,0.5235168986083499,0.4981620422871789,1000
ego,equalize,570,0.029195587823131655,0.001,1000,503,2933,5.831013916500994,0.9127885262580671,0.5935128736208741,2584738460,0.9963996023856858,0.0030745580964026526,1687.861,602.7898832282458,0.527,0.4995202903992195,1000
ego,equalize,571,0.0835536785568487,0.001,1000,503,2933,5.831013916500994,0.9010322653238428,0.5932922403452068,297505766,0.9947654075546719,0.00380858736011295,1766.465,621.0090829094661,0.7645407554671968,0.4227795035660218,1000
ego,equalize,572,0.09284791503028927,0.001,1000,503,2933,5.831013916500994,0.8973774129854355,0.5937432821374673,2705229463,0.9974015904572565,0.0032929418490082333,1765.04,639.6562862698723,0.0,0.0,1000
ego,equalize,573,0.031184635199879532,0.001,1000,503,2933,5.831013916500994,0.9141712968015298,0.5930931957809294,2482557069,0.9955984095427435,0.0037106639223796604,1714.157,635.611502675442,0.51,0.5001501276118505,1000
ego,equalize,574,0.06378408130903584,0.001,1000,503,2933,5.831013916500994,0.9069958022068747,0.5827661500245804,1681722657,0.9973499005964215,0.002908468702230745,1737.537,611.457074851036,0.0,0.0,1000
ego,equalize,575,0.07607434394112457,0.001,1000,503,2933,5.831013916500994,0.9071232340020565,0.5927129438971328,1991345897,0.9973638170974154,0.0029420194286599627,1743.602,619.5009903729558,0.0,0.0,1000
ego,equalize,576,0.0863051430474378,0.001,1000,503,2933,5.831013916500994,0.9046356026812192,0.5925671826420256,2345768822,0.9963459244532803,0.00309538349842609,1771.572,605.8596642364871,0.0020039761431411528,0.0019890027013687687,1000
ego,equalize,577,0.020481430499146205,0.001,1000,503,2933,5.831013916500994,0.9160380370352045,0.5932959222273202,1094299624,0.9964970178926441,0.003140808202530749,1690.786,625.4646146571273,0.52,0.499849827298009,1000
ego,equalize,578,0.09348826267548783,0.001,1000,503,2933,5.831013916500994,0.9008614524920032,0.5927705008737854,1264631111,0.9965129224652087,0.0029134791260839073,1756.101,605.1462275811986,0.506,0.5002141683461337,1000
ego,equalize,579,0.07389578527900724,0.001,1000,503,2933,5.831013916500994,0.9049135124473073,0.5944100975448766,3452421070,0.9961749502982108,0.003320146791031132,1703.155,609.4917564464479,0.001968190854870775,0.001988966896706401,1000
ego,equalize,580,0.021358890233012618,0.001,1000,503,2933,5.831013916500994,0.9147948992034834,0.5937616670764124,3202541767,0.9946719681908548,0.0037421945681135427,1676.664,631.4351712404682,0.5234214711729622,0.4982699907894155,1000
ego,equalize,581,0.09341910480921183,0.001,1000,503,2933,5.831013916500994,0.9025411120050918,0.5891215326788698,1520582056,0.994662027833002,0.0033636841088004418,1777.931,591.502103950593,0.5015606361829026,0.49867120750622573,1000
ego,equalize,582,0.09572664917115817,0.001,1000,503,2933,5.831013916500994,0.9016531564110055,0.59356752847918,370028050,0.9975149105367793,0.002944557288999791,1754.286,622.2901101457308,0.0,0.0,1000
ego,equalize,583,0.09615656908144742,0.001,1000,503,2933,5.831013916500994,0.9022103316005772,0.5767178187366095,3456529727,0.997427435387674,0.002886246997527342,1764.261,610.5081908788203,0.0,0.0,1000
ego,equalize,584,0.004811508400479992,0.001,1000,503,2933,5.831013916500994,0.9197511826416204,0.5939904385413193,3970116122,0.9957057654075546,0.0035450051015584205,1689.661,650.2867189908586,0.523,0.4997206426802087,1000
ego,equalize,585,0.01464890379609326,0.001,1000,503,2933,5.831013916500994,0.9173367568201428,0.5925339185175239,3066728249,0.9954791252485089,0.0036323880765458364,1689.623,605.9541164661415,0.503,0.500241183071967,1000
ego,equalize,586,0.08792821914329058,0.001,1000,503,2933,5.831013916500994,0.9040282681680121,0.5941929003155355,2825640335,0.9946481113320079,0.0036007792996615067,1741.59,627.3934686179512,0.7594234592445328,0.4258045398202654,1000
ego,equalize,587,0.021792141980519042,0.001,1000,503,2933,5.831013916500994,0.9146701787230928,0.5934304202255883,2314527767,0.9973161033797217,0.003021482795407888,1713.143,641.3048966923,0.0,0.0,1000
ego,equalize,588,0.05458130813116732,0.001,1000,503,2933,5.831013916500994,0.9098860637741908,0.5928061636030684,3899214217,0.9974075546719682,0.002861480560840116,1761.761,628.2395138526116,0.0,0.0,1000
ego,equalize,589,0.04917289036656419,0.001,1000,503,2933,5.831013916500994,0.9081033742990404,0.5948685390756725,3057678060,0.997441351888668,0.0031466445041566584,1724.735,634.0573455867321,0.0,0.0,1000
ego,equalize,590,0.07365778000454064,0.001,1000,503,2933,5.831013916500994,0.9052049787873508,0.5931670114783726,3314172944,0.9947236580516898,0.003784605283157348,1739.776,622.513190620485,0.778497017892644,0.41365745472306653,1000
ego,equalize,591,0.042580736135656806,0.001,1000,503,2933,5.831013916500994,0.9119561526171982,0.5931184052073859,2778473535,0.9963658051689861,0.003080431297316373,1717.82,619.6445634272804,0.495,0.50022517452166,1000
ego,equalize,592,0.0935486966639269,0.001,1000,503,2933,5.831013916500994,0.9005103372265554,0.5933151312188316,1089126233,0.997506958250497,0.00276292987024895,1709.195,597.5698726740895,0.0,0.0,1000
ego,equalize,593,0.08005148996003064,0.001,1000,503,2933,5.831013916500994,0.9025628025234207,0.5933666356997451,730972496,0.9956520874751491,0.0035066461308646568,1738.446,624.0960061632413,0.525,0.4996244836120672,1000
ego,equalize,594,0.05551114816435916,0.001,1000,503,2933,5.831013916500994,0.9089249026807447,0.5898194739841769,376646616,0.9958608349900596,0.0034881192207143873,1721.484,640.0122353560165,0.536,0.49895185434363565,1000
ego,equalize,595,0.058074066030897625,0.001,1000,503,2933,5.831013916500994,0.90978574512692,0.5942121637852416,818293797,0.9963101391650099,0.0030448077828436203,1743.754,615.8212380888476,0.0020874751491053675,0.00198657846366627,1000
ego,equalize,596,0.057062281777473134,0.001,1000,503,2933,5.831013916500994,0.9095363041661385,0.5932825863993592,2523001595,0.9974890656063619,0.0027545739623464137,1760.523,639.0616725264409,0.0,0.0,1000
ego,equalize,597,0.02122000705046332,0.001,1000,503,2933,5.831013916500994,0.9168324522689977,0.594253089251825,355565855,0.9945049701789265,0.029058639521671835,1690.017,625.3943322271009,0.496,0.5002341793942456,1000
ego,equalize,598,0.08978969710066535,0.001,1000,503,2933,5.831013916500994,0.9026604098559003,0.5922046048012521,1349938283,0.9974493041749503,0.003001389082336113,1732.999,608.5286896812389,0.0,0.0,1000
ego,equalize,599,0.09297671160846703,0.001,1000,503,2933,5.831013916500994,0.9014918331809348,0.5882967367000342,1105807651,0.9955407554671969,0.003466886734446838,1762.864,601.6251842853377,0.488,0.5001060948499889,1000
ego,equalize,600,0.02703193612570185,0.001,1000,503,2933,5.831013916500994,0.9144763197155289,0.5936184736383898,3946991455,0.9964155069582505,0.0031109601843637502,1714.205,607.5442625899827,0.0019999999999999996,0.0019890305489939034,1000
ego,equalize,601,0.01842106766587306,0.001,1000,503,2933,5.831013916500994,0.9165192954106253,0.5921569613231229,3899159502,0.9955944333996024,0.0033810290046851037,1705.383,647.7557099484118,0.519,0.49988887654046577,1000
ego,equalize,602,0.04073058979566627,0.001,1000,503,2933,5.831013916500994,0.9110939545136274,0.593139892364243,2267919061,0.9955248508946322,0.0034964590021341886,1703.975,642.4096703502831,0.497,0.5002411830719674,1000
ego,equalize,603,0.06287615010683925,0.001,1000,503,2933,5.831013916500994,0.9073808089072114,0.5926820414143799,4169545656,0.9972803180914512,0.0031251619071509212,1744.228,615.5564488800014,0.0,0.0,1000
ego,equalize,604,0.004130854822582131,0.001,1000,503,2933,5.831013916500994,0.9191818065354886,0.5923004294435442,4252008956,0.9952922465208748,0.004209390775971352,1670.595,614.2086479676406,0.497,0.5002411830719666,1000
ego,equalize,605,0.01534974729930786,0.001,1000,503,2933,5.831013916500994,0.9168121174080645,0.5928361376357031,1520533441,0.9945208747514911,0.003658186665463962,1695.683,646.0477724094674,0.7594512922465209,0.4258201032754121,1000
ego,equalize,606,0.09819365369650475,0.001,1000,503,2933,5.831013916500994,0.9039306608355323,0.5945178328695832,2403385375,0.9956858846918488,0.003620483254122486,1744.54,592.3849443751269,0.502,0.5002461856388773,1000
ego,equalize,607,0.0926709022270738,0.001,1000,503,2933,5.831013916500994,0.9016314658926766,0.5935359760677532,2691457462,0.9956481113320079,0.003561083769189064,1780.169,626.7219773359449,0.511,0.500129112459102,1000
ego,equalize,608,0.03416668974952188,0.001,1000,503,2933,5.831013916500994,0.9134758445576118,0.5924310472460247,1214225873,0.9974353876739562,0.0028699822015419898,1714.609,628.3878351705974,0.0,0.0,1000
ego,equalize,609,0.08830765919323287,0.001,1000,503,2933,5.831013916500994,0.9019798698433334,0.5940566144193354,2309628964,0.9955288270377733,0.00334435289862207,1728.202,589.0546295145747,0.486,0.5000540511325291,1000
ego,equalize,610,0.06733749256143126,0.001,1000,503,2933,5.831013916500994,0.9083324803988886,0.5933628830805503,3038130195,0.997455268389662,0.00290267418073515,1731.786,644.4453615536603,0.0,0.0,1000
ego,equalize,611,0.01216799640244083,0.001,1000,503,2933,5.831013916500994,0.9176133109288355,0.5932197764806727,4121509916,0.9954632206759443,0.003395701547133267,1712.721,640.7915378295459,0.496,0.5002341793942455,1000
ego,equalize,612,0.07264574916199511,0.001,1000,503,2933,5.831013916500994,0.9054733989516701,0.5923968967221304,3187196057,0.99558648111332,0.0036975240160713576,1746.336,614.5827031433629,0.523,0.4997206426802085,1000
ego,equalize,613,0.015527543674865052,0.001,1000,503,2933,5.831013916500994,0.9168514314725354,0.5927721273609556,807580650,0.9945168986083498,0.0301878049266939,1696.643,624.4427213630266,0.513,0.5000810745080047,1000
ego,equalize,614,0.028491972866620797,0.001,1000,503,2933,5.831013916500994,0.9138201815360819,0.5806682689937916,2760568652,0.9954433399602385,0.003504786840691209,1711.27,620.79939028883,0.496,0.5002341793942452,1000
ego,equalize,615,0.06449450707795339,0.001,1000,503,2933,5.831013916500994,0.904325157137638,0.5945162905422929,1658275731,0.9955705765407555,0.003751916972821229,1789.407,633.0697723692766,0.544,0.4983094543677777,1000
ego,equalize,616,0.042652985172506055,0.001,1000,503,2933,5.831013916500994,0.9101016133000835,0.593979668117388,1993115171,0.9956878727634195,0.0033119233003488916,1731.284,626.0774731184205,0.536,0.4989518543436362,1000
ego,equalize,617,0.06440994125089569,0.001,1000,503,2933,5.831013916500994,0.9081792911131913,0.5937609770974879,558087426,0.9974950298210735,0.002844017123958106,1772.613,620.1227793691276,0.0,0.0,1000
ego,equalize,618,0.0001712846888049402,0.001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,749127580,0.9945964214711729,0.029810157797502793,1656.137,613.3754083940948,0.503,0.5002411830719673,1000
ego,equalize,619,0.054465103732620083,0.001,1000,503,2933,5.831013916500994,0.9068873496152305,0.5926368841909807,1798303464,0.9956361829025845,0.0034845439466761976,1704.09,656.3458842864942,0.517,0.49996095943679547,1000
ego,equalize,620,0.016068814035417458,0.001,1000,503,2933,5.831013916500994,0.9166413045762248,0.5942761001591667,2815228365,0.9956083499005964,0.0036597302029553803,1678.189,627.193283361432,0.506,0.5002141683461336,1000
ego,equalize,621,0.01956468066253262,0.001,1000,503,2933,5.831013916500994,0.9159675428506358,0.5939684751364643,3156694775,0.997506958250497,0.0029418580499785607,1671.57,624.6489986156005,0.0,0.0,1000
ego,equalize,622,0.019985661690070423,0.001,1000,503,2933,5.831013916500994,0.9159106052400225,0.5935089629707337,3003209441,0.9957216699801192,0.0034651431245256007,1658.547,600.4314396371202,0.521,0.49980877224075315,1000
ego,equalize,623,0.055740942958587496,0.001,1000,503,2933,5.831013916500994,0.9076668526176728,0.5930345486859282,3887280207,0.9936898608349901,0.0038803233338602252,1723.483,613.1601234979721,0.7681948310139165,0.41891650091009897,1000
ego,equalize,624,0.0537927958608799,0.001,1000,503,2933,5.831013916500994,0.9089777733191713,0.5933246024366634,3814049056,0.9956163021868787,0.0035386239517597564,1739.792,634.9944509117294,0.518,0.49992592043814466,1000
ego,equalize,625,0.0874379435495809,0.001,1000,503,2933,5.831013916500994,0.9018578606777338,0.5821015569722346,1916481714,0.9947594433399602,0.0036511717201969064,1741.814,607.2938442115293,0.7864433399602385,0.4081241813015037,1000
ego,equalize,626,0.05399497636776979,0.001,1000,503,2933,5.831013916500994,0.9109977028385432,0.593440466900856,3352866342,0.99389662027833,0.0034891534996435184,1739.176,602.4071475301365,0.7702087475149105,0.4176451424417283,1000
ego,equalize,627,0.012274152886585411,0.001,1000,503,2933,5.831013916500994,0.9178071699363993,0.5928753970923585,750550492,0.9945884691848906,0.0036016472138591217,1674.62,601.1962113025036,0.5254771371769384,0.49814516936266967,1000
ego,equalize,628,0.09486113697264592,0.001,1000,503,2933,5.831013916500994,0.8984199135226147,0.5925326926065689,3173112934,0.9955129224652087,0.0035397284201811696,1717.696,597.1010745906233,0.479,0.4998087722407532,1000
ego,equalize,629,0.009718628934819307,0.001,1000,503,2933,5.831013916500994,0.9183955252460687,0.593682331176774,3929671875,0.996441351888668,0.003124733977425555,1671.443,597.3683266366475,0.507,0.5002011607355595,1000
ego,equalize,630,0.04826788116888382,0.001,1000,503,2933,5.831013916500994,0.9106587884896553,0.5935760267296734,2141535447,0.9945805168986084,0.003758716534661654,1737.887,662.9831014617371,0.4683598409542743,0.49614207805505417,1000
ego,equalize,631,0.09393549839273752,0.001,1000,503,2933,5.831013916500994,0.9031850492679789,0.5863318923509981,1621458162,0.996337972166998,0.0030833967432000735,1735.663,619.4168472536584,0.516,0.49999399395792155,1000
ego,equalize,632,0.030142595280374787,0.001,1000,503,2933,5.831013916500994,0.9137876457585886,0.593069733912515,1702521254,0.9936222664015905,0.003952558627071849,1690.267,598.087463775429,0.5065904572564612,0.4967118414638194,1000
ego,equalize,633,0.00029175171397997083,0.001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,2455548682,0.9946739562624255,0.03005228205868856,1657.999,635.6872432810576,0.513,0.5000810745080052,1000
ego,equalize,634,0.004396330222814693,0.001,1000,503,2933,5.831013916500994,0.9195315661435411,0.5948479338860657,2021672262,0.9955387673956262,0.003591608374378558,1669.3,618.0562170931443,0.497,0.5002411830719669,1000
ego,equalize,635,0.09734182255655188,0.001,1000,503,2933,5.831013916500994,0.8976987037881813,0.5810858643426176,3027159664,0.9953459244532803,0.0033418203097886137,1718.758,597.8033190308036,0.7550039761431411,0.4291422742548157,1000
ego,equalize,636,0.09642200771230942,0.001,1000,503,2933,5.831013916500994,0.8980538860258158,0.5939993347261593,3431874346,0.995455268389662,0.0032648595942955548,1751.722,597.3028741262171,0.5164731610337971,0.49847278369177067,1000
ego,equalize,637,0.06303368366531324,0.001,1000,503,2933,5.831013916500994,0.9056631909870473,0.5933461488560913,3091299329,0.9963419483101392,0.0030842717106401305,1766.142,607.7763930755948,0.492,0.5001861515337929,1000
ego,equalize,638,0.08961631356539967,0.001,1000,503,2933,5.831013916500994,0.9027376823274468,0.5934731735719785,3326066489,0.997389662027833,0.002914529318029186,1739.587,625.2565619001523,0.0,0.0,1000
ego,equalize,639,0.0839601746882892,0.001,1000,503,2933,5.831013916500994,0.9045596858670684,0.5932066069468315,2738741203,0.9964592445328031,0.002958992092544478,1716.789,609.4638715212656,0.002011928429423459,0.0019889231345770727,1000
ego,equalize,640,0.014771989752794446,0.001,1000,503,2933,5.831013916500994,0.916734844936518,0.5940415754223003,4075586869,0.9946461232604373,0.02906683790076084,1740.391,645.1195853470875,0.507,0.5002011607355595,1000
ego,equalize,641,0.05100312843518824,0.001,1000,503,2933,5.831013916500994,0.909900976005542,0.5933001588508601,2089442578,0.9954990059642147,0.003660262585881573,1685.834,596.9067482531166,0.495,0.50022517452166,1000
ego,equalize,642,0.09013215582107785,0.001,1000,503,2933,5.831013916500994,0.8998081066956597,0.5924973456200093,1849480133,0.9954831013916501,0.003241638743261551,1752.407,600.1904163570811,0.7500576540755467,0.4321081051999635,1000
ego,equalize,643,0.007529052577655216,0.001,1000,503,2933,5.831013916500994,0.9187561301132855,0.5904451039478853,908219659,0.9955467196819084,0.0036375450296131056,1656.541,629.3283375754474,0.503,0.5002411830719669,1000
ego,equalize,644,0.03329956784077385,0.001,1000,503,2933,5.831013916500994,0.913840516397015,0.5935742745316498,595405824,0.996389662027833,0.003240496164043267,1722.112,663.7816263678164,0.517,0.49996095943679525,1000
ego,equalize,645,0.09909047956135984,0.001,1000,503,2933,5.831013916500994,0.9019595349824002,0.5932670598303261,3910193910,0.9972266401590457,0.0030355101136131206,1735.087,584.8375350243632,0.0,0.0,1000
ego,equalize,646,0.07109483376719254,0.001,1000,503,2933,5.831013916500994,0.9050002745206226,0.5929182055746895,4247131684,0.9955705765407555,0.003480591046563526,1751.358,616.9489864550292,0.51,0.50015012761185,1000
ego,equalize,647,0.00990794290662277,0.001,1000,503,2933,5.831013916500994,0.9189337212321028,0.5934069152011391,940646726,0.9973916500994036,0.0027865790262669543,1692.688,604.0046276695618,0.0,0.0,1000
ego,equalize,648,0.012476750456518483,0.001,1000,503,2933,5.831013916500994,0.9175834864661333,0.5894628402926038,3403403444,0.9956361829025845,0.0034215265849181758,1690.877,616.9407067998566,0.52,0.49984982729800936,1000
ego,equalize,649,0.05623748977725849,0.001,1000,503,2933,5.831013916500994,0.909562061656654,0.5910662176042722,2973390899,0.9974055666003976,0.0031044572536917826,1761.118,641.0261949863349,0.0,0.0,1000
ego,equalize,650,0.07983646983006837,0.001,1000,503,2933,5.831013916500994,0.9050436555572803,0.5933033197412458,1154152711,0.9964314115308152,0.003092326555501578,1737.326,627.9631911931571,0.531,0.49928778103243066,1000
ego,equalize,651,0.033315820537167716,0.001,1000,503,2933,5.831013916500994,0.9138540729709707,0.5955584553784934,4266901901,0.9946799204771373,0.029750144604891088,1701.858,636.6831922733029,0.531,0.49928778103243066,1000
ego,equalize,652,0.04056591457132147,0.001,1000,503,2933,5.831013916500994,0.9128793553035689,0.5938587448889961,2018399980,0.9956799204771373,0.0033750130648461784,1689.298,630.505486387204,0.522,0.4997657108743715,1000
ego,equalize,653,0.05256878257536253,0.001,1000,503,2933,5.831013916500994,0.9101517726237189,0.5929045381929331,917340695,0.9947475149105368,0.003680490896296763,1708.549,604.462449165745,0.512596421471173,0.4984865498538472,1000
ego,equalize,654,0.020564693253630972,0.001,1000,503,2933,5.831013916500994,0.9174248745508538,0.5879976708307452,3934821297,0.9945367793240557,0.0036430313620617744,1725.748,628.4788971956181,0.7544950298210735,0.4288545968380189,1000
ego,equalize,655,0.06145183599527146,0.001,1000,503,2933,5.831013916500994,0.9084409329905329,0.5930763928996684,3332320099,0.9955964214711729,0.0033454032417933413,1731.923,613.6072317907488,0.496,0.5002341793942451,1000
ego,equalize,656,0.02071537333863619,0.001,1000,503,2933,5.831013916500994,0.9170846045445703,0.5928565397567627,2533831122,0.9955427435387674,0.0033693609807861013,1695.786,608.1453106971414,0.48,0.49984982729800964,1000
ego,equalize,657,0.09697405894453325,0.001,1000,503,2933,5.831013916500994,0.9001375314427786,0.5940328216860976,1604650519,0.9956262425447315,0.003395424238289633,1710.787,588.8898240382969,0.499,0.5002491871550107,1000
ego,equalize,658,0.02079291547102611,0.001,1000,503,2933,5.831013916500994,0.9165111614662519,0.5975632486216005,17730930,0.9963638170974154,0.0030032655906392335,1724.447,611.4618309933676,0.496,0.5002341793942459,1000
ego,equalize,659,0.04920945364935884,0.001,1000,503,2933,5.831013916500994,0.9116104599813326,0.5937347425452032,1378123091,0.9956699801192843,0.0034107216222424466,1715.666,614.3965425973321,0.529,0.4994080580130924,1000
ego,equalize,660,0.09836278822737757,0.001,1000,503,2933,5.831013916500994,0.9020368074539467,0.5930266481911547,122439390,0.9955825049701789,0.0035025171136147883,1778.221,634.699665845843,0.513,0.500081074508005,1000
ego,equalize,661,0.07974038050324922,0.001,1000,503,2933,5.831013916500994,0.9041367207596562,0.5918378295121092,3752659061,0.9956302186878728,0.0035003024300968855,1740.344,617.0099325950276,0.526,0.49957339157882846,1000
ego,equalize,662,0.07995005818361128,0.001,1000,503,2933,5.831013916500994,0.9040702935472742,0.5933827567367019,848222704,0.9955268389662028,0.00353668079337819,1742.321,606.1748311212566,0.494,0.5002141683461337,1000
ego,equalize,663,0.010220491221934015,0.001,1000,503,2933,5.831013916500994,0.9182870726544247,0.5937110393860573,325167626,0.9955566600397614,0.003373080630976941,1668.044,655.2834733872771,0.525,0.4996244836120672,1000
ego,equalize,664,0.044839257891027565,0.001,1000,503,2933,5.831013916500994,0.9099782484770884,0.5943313622922201,3500707405,0.995610337972167,0.0035729833141444206,1733.717,614.4430023314726,0.004174950298210735,0.003973156927332543,1000
ego,equalize,665,0.06173589267863027,0.001,1000,503,2933,5.831013916500994,0.9088205170612873,0.5934387538171795,1372112929,0.9956898608349901,0.0034622189680144095,1763.759,630.6869103587752,0.533,0.49915945364198033,1000
ego,equalize,666,0.07510542163065514,0.001,1000,503,2933,5.831013916500994,0.9058150246153491,0.5937565372195275,1159684116,0.9946003976143142,0.003657580966735958,1731.53,641.0148587584763,0.5101809145129225,0.49705458547493214,1000
ego,equalize,667,0.01707848093929981,0.001,1000,503,2933,5.831013916500994,0.9156015153538367,0.5923096277781069,3261622327,0.9954115308151094,0.0035886726091784436,1683.572,656.6505926417921,0.495,0.5002251745216603,1000
ego,equalize,668,0.05776087779012317,0.001,1000,503,2933,5.831013916500994,0.9088964338754382,0.5925260032857085,2145283640,0.9975109343936382,0.0029331115318774023,1742.061,643.411062287613,0.0,0.0,1000
ego,equalize,669,0.07507054462623082,0.001,1000,503,2933,5.831013916500994,0.9063681328327343,0.5926321594815165,1708550032,0.9974731610337971,0.002956664672244458,1722.513,609.1200728051032,0.0,0.0,1000
ego,equalize,670,0.09644662465639053,0.001,1000,503,2933,5.831013916500994,0.8992943125427456,0.5929061574568366,909836869,0.9965566600397614,0.0031109506461726583,1776.743,629.5292193290069,0.513,0.5000810745080053,1000
ego,equalize,671,0.058255418156930375,0.001,1000,503,2933,5.831013916500994,0.9061580059364237,0.5942117901987949,549009207,0.9947296222664016,0.003680148505224702,1739.709,600.3613362409783,0.7574671968190854,0.4270424937265907,1000
ego,equalize,672,0.0198390886231811,0.001,1000,503,2933,5.831013916500994,0.9180769457581142,0.5880180457437783,920826641,0.9953697813121272,0.0035729960481377917,1715.3,651.7087326960353,0.518,0.4999259204381447,1000
ego,equalize,673,0.02182420975968176,0.001,1000,503,2933,5.831013916500994,0.9159539862766801,0.5936386264357488,2784312527,0.9955705765407555,0.0035659338954236054,1660.291,620.875821001353,0.484,0.49999399395792155,1000
ego,equalize,674,0.07656776535136861,0.001,1000,503,2933,5.831013916500994,0.903281300943063,0.592521812152795,2093517160,0.9953638170974155,0.0033377078665118923,1711.046,626.496897235929,0.7430238568588469,0.43606806562345524,1000
ego,equalize,675,0.009776604271234357,0.001,1000,503,2933,5.831013916500994,0.9181623521740339,0.5918806968651398,2939086116,0.9954373757455269,0.003403556410243047,1663.12,600.939535998361,0.495,0.50022517452166,1000
ego,equalize,676,0.04707566157545613,0.001,1000,503,2933,5.831013916500994,0.9100772114669636,0.5929927372325294,562142967,0.9946401590457257,0.0034973556330116485,1731.551,624.2103234703243,0.7764691848906561,0.41498337023735354,1000
ego,equalize,677,0.05430995553789702,0.001,1000,503,2933,5.831013916500994,0.9069890239198969,0.593517178967036,3108304427,0.9946600397614315,0.0037705290771615093,1736.367,626.4422640764441,0.5064751491053678,0.4987448765385163,1000
ego,equalize,678,0.04154494361714814,0.001,1000,503,2933,5.831013916500994,0.9114450697790754,0.5933309595439804,2529264859,0.9958807157057654,0.0033109537499959748,1742.112,650.0985075552209,0.551,0.49764108215323877,1000
ego,equalize,679,0.029096223738900518,0.001,1000,503,2933,5.831013916500994,0.9143705784386759,0.5816963170431272,3955849196,0.9964353876739562,0.0031813566490136672,1737.954,615.773496411532,0.53,0.4993489254512813,1000
ego,equalize,680,0.038541203493035386,0.001,1000,503,2933,5.831013916500994,0.9120971409863357,0.5939156009079227,2259150814,0.9947912524850895,0.003767482802010329,1730.074,641.7197603119093,0.7894671968190854,0.4060122444541749,1000
ego,equalize,681,0.09217177392551153,0.001,1000,503,2933,5.831013916500994,0.9035917464866443,0.5819552500219951,635129370,0.9946481113320079,0.003888172447335877,1746.668,599.4010021157266,0.5334214711729622,0.4976588216422044,1000
ego,equalize,682,0.06134437041492685,0.001,1000,503,2933,5.831013916500994,0.9080044113091651,0.5925530806430861,2009062421,0.9944353876739562,0.003232216910259536,1704.017,626.4317164754724,0.751713717693837,0.42956745409363933,1000
ego,equalize,683,0.027214778593841783,0.001,1000,503,2933,5.831013916500994,0.9149521554613674,0.5931424431047286,3949765084,0.9973916500994036,0.0028539158406093745,1713.406,626.0450395583018,0.0,0.0,1000
ego,equalize,684,0.03855690850157648,0.001,1000,503,2933,5.831013916500994,0.9111007328006051,0.5919547435951313,4194274327,0.9956003976143142,0.003481508810145388,1728.336,601.4032731878008,0.499,0.5002491871550112,1000
ego,equalize,685,0.01348171631493338,0.001,1000,503,2933,5.831013916500994,0.9186598784382014,0.5980316026998347,2250534421,0.9954831013916501,0.003535850641497416,1658.5,596.8441194339638,0.515,0.5000250243988046,1000
ego,equalize,686,0.09718252166925201,0.001,1000,503,2933,5.831013916500994,0.899241441904319,0.5775104598764303,2613085927,0.9973220675944334,0.00306638368046958,1750.89,597.3941610726396,0.0,0.0,1000
ego,equalize,687,0.048988721257205325,0.001,1000,503,2933,5.831013916500994,0.9097518536920313,0.5934546529404097,1709897942,0.9955268389662029,0.003609758142628027,1741.663,650.9917662387987,0.506,0.5002141683461339,1000
ego,equalize,688,0.004488697650893103,0.001,1000,503,2933,5.831013916500994,0.9194827624773012,0.5924361916499674,1966959182,0.9953916500994036,0.0036236378230832503,1679.218,640.9111963740665,0.499,0.500249187155011,1000
ego,equalize,689,0.010706646626009064,0.001,1000,503,2933,5.831013916500994,0.917327267218374,0.5931502641448742,2128474118,0.9955089463220675,0.0035369151473489454,1705.222,631.5914395101175,0.502,0.5002461856388775,1000
ego,equalize,690,0.08895345421211182,0.001,1000,503,2933,5.831013916500994,0.9030969315372681,0.5923301014368074,3118218624,0.9957017892644134,0.00333769601289216,1746.351,603.3322381479279,0.516,0.4999939939579212,1000
ego,equalize,691,0.007220572858777575,0.001,1000,503,2933,5.831013916500994,0.9190936888047778,0.5965749951533857,2561073203,0.9956679920477137,0.003583058325813816,1690.194,631.4840809620691,0.507,0.5002011607355594,1000
ego,equalize,692,0.016964349986760042,0.001,1000,503,2933,5.831013916500994,0.9172133919971477,0.5919973385497735,668272214,0.995572564612326,0.0033220808382612584,1724.876,623.9776395983425,0.51,0.50015012761185,1000
