network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,493,0.0803671829493323,0.1,1000,90,160,1.7777777777777777,0.7008333333333334,0.16840988050760267,563974289,0.9098999999999999,0.03502919075140799,103.565,5.64992891076487,0.8104888888888889,0.07794749584434833,1000
pud,equalize,494,0.0601784608687602,0.1,1000,90,160,1.7777777777777777,0.7106944444444444,0.17522667480050444,2807222053,0.9066333333333333,0.033869544356601756,103.623,5.332101115161106,0.7215444444444444,0.07714623478525398,1000
pud,equalize,495,0.0820665882905523,0.1,1000,90,160,1.7777777777777777,0.7009722222222222,0.16824626472725887,3237679242,0.8967999999999999,0.0344241062798621,103.894,5.618392148144373,0.8029777777777778,0.10152154770954148,1000
pud,equalize,496,0.0258513085389379,0.1,1000,90,160,1.7777777777777777,0.7101388888888889,0.1651350708412462,2526763465,0.8901666666666667,0.039768753764711055,104.101,7.151919249330833,0.8073777777777777,0.09130645227064148,1000
pud,equalize,497,0.09512133544053565,0.1,1000,90,160,1.7777777777777777,0.6783333333333333,0.16776193003317186,2307770656,0.9171555555555556,0.03600165044667074,103.599,4.284455106026381,0.6528666666666667,0.07375928776294366,1000
pud,equalize,498,0.021273891762718624,0.1,1000,90,160,1.7777777777777777,0.7205555555555555,0.16573620110221418,6417023,0.8835,0.043701066806545494,104.023,7.079024197132226,0.7649888888888889,0.10679539777247171,1000
pud,equalize,499,0.08377211871715527,0.1,1000,90,160,1.7777777777777777,0.6904166666666667,0.16811177422376078,3451641709,0.8963222222222222,0.03735836420095012,103.871,6.680343253605012,0.7231666666666666,0.06481293195225016,1000
pud,equalize,500,0.06333179349274905,0.1,1000,90,160,1.7777777777777777,0.7050000000000001,0.16680075713314446,3907313394,0.8840777777777777,0.042449835473669595,103.69,5.78077134276364,0.747511111111111,0.10833013150874198,1000
pud,equalize,501,0.012051076547361185,0.1,1000,90,160,1.7777777777777777,0.7211111111111111,0.16712341670675002,3920756387,0.8873444444444444,0.0415764663381877,103.858,6.125304511234962,0.7820888888888888,0.10558581891181566,1000
pud,equalize,502,0.04194139454153145,0.1,1000,90,160,1.7777777777777777,0.7215277777777778,0.16841878972038932,1308615737,0.8839111111111112,0.04271362299538477,103.583,5.867669089215973,0.6822,0.06957614782753761,1000
pud,equalize,503,0.08897590949129244,0.1,1000,90,160,1.7777777777777777,0.7048611111111112,0.16453012999753625,3841675491,0.9089444444444444,0.03662934606218847,103.534,4.041927904005855,0.7232333333333334,0.11176689968213267,1000
pud,equalize,504,0.02674602387300068,0.1,1000,90,160,1.7777777777777777,0.7177777777777777,0.17193001050027193,541588524,0.8929666666666667,0.04156848774903466,103.534,5.361491358716301,0.7641666666666667,0.12067317729894708,1000
pud,equalize,505,0.019735111166396348,0.1,1000,90,160,1.7777777777777777,0.7118055555555556,0.1617192497236357,1088694338,0.8895,0.04338347557669403,103.745,5.47118898493818,0.7786444444444444,0.11293132361849213,1000
pud,equalize,506,0.06378098494179636,0.1,1000,90,160,1.7777777777777777,0.7081944444444445,0.16521998739834995,1786543366,0.9027333333333334,0.040853552066131595,103.503,5.009499584398231,0.622,0.06484707715093994,1000
pud,equalize,507,0.039289372287352534,0.1,1000,90,160,1.7777777777777777,0.7047222222222221,0.1719209807379742,549753731,0.8844666666666667,0.04410614771033733,103.619,5.725611026049675,0.7894777777777777,0.09336163181698409,1000
pud,equalize,508,0.08642031629952951,0.1,1000,90,160,1.7777777777777777,0.7011111111111111,0.1644930257256874,1648233135,0.8904333333333333,0.042502449183331126,103.727,7.685671118421645,0.7889222222222222,0.10049310018191213,1000
pud,equalize,509,0.02425138935488096,0.1,1000,90,160,1.7777777777777777,0.7265277777777778,0.16949442654607683,801964398,0.8866666666666666,0.043480254228976854,103.566,5.223114485144372,0.7775888888888889,0.10742104719348802,1000
pud,equalize,510,0.09875776764227191,0.1,1000,90,160,1.7777777777777777,0.7133333333333334,0.15998668474900485,4189511414,0.9025,0.03213539977169083,103.739,5.9593953882414405,0.8662888888888889,0.04747592125384586,1000
pud,equalize,511,0.04453841893065411,0.1,1000,90,160,1.7777777777777777,0.6981944444444445,0.1679803265692003,3016686829,0.8845444444444445,0.04117990468641326,103.835,6.7890991204184665,0.7792666666666667,0.1021428149020654,1000
pud,equalize,512,0.0012842409360026676,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2375472006,0.8817666666666667,0.04348042334063164,103.524,4.92032861033017,0.7776555555555555,0.1035539691931061,1000
pud,equalize,513,0.01110662304573753,0.1,1000,90,160,1.7777777777777777,0.7269444444444444,0.1597094166392412,2376428451,0.8835,0.04532791010237581,103.766,5.956905969438219,0.780611111111111,0.1041365525743766,1000
pud,equalize,514,0.02650335455900367,0.1,1000,90,160,1.7777777777777777,0.7215277777777778,0.16898927612054332,2964394753,0.8905666666666667,0.04151477374865925,103.86,6.395882058583262,0.6655222222222222,0.07210803580799678,1000
pud,equalize,515,0.056131382507576544,0.1,1000,90,160,1.7777777777777777,0.7076388888888889,0.17175263992570555,1394977672,0.8863555555555556,0.04360232100433263,103.799,5.849000753103886,0.7979222222222222,0.09414450596193939,1000
pud,equalize,516,0.09928469673138068,0.1,1000,90,160,1.7777777777777777,0.7005555555555555,0.16569408242360936,4118028268,0.8761666666666666,0.04471607434785461,103.94,7.053236714314087,0.7636222222222223,0.10886900551394857,1000
pud,equalize,517,0.018753176722317657,0.1,1000,90,160,1.7777777777777777,0.726111111111111,0.17108332348829425,2096290259,0.8905888888888889,0.0422544512273567,103.761,5.827163532528908,0.6656777777777778,0.07351900725080014,1000
pud,equalize,518,0.0767912449559893,0.1,1000,90,160,1.7777777777777777,0.7320833333333334,0.1706910522334499,4080830321,0.8809,0.04516986535832906,103.577,5.051097364393665,0.6662111111111111,0.07630063627347884,1000
pud,equalize,519,0.06392458841212303,0.1,1000,90,160,1.7777777777777777,0.6858333333333333,0.1601440211220665,492908119,0.8963333333333334,0.03668349782048707,104.117,7.0074542749428925,0.8163777777777778,0.08655120656739482,1000
pud,equalize,520,0.055589849746545045,0.1,1000,90,160,1.7777777777777777,0.7025,0.1538539973504855,2457746391,0.8977222222222222,0.03654152177561679,103.952,6.4298552891211385,0.7453111111111111,0.11475286304751746,1000
pud,equalize,521,0.07526962559255046,0.1,1000,90,160,1.7777777777777777,0.7026388888888888,0.16820247220832016,3327008847,0.8968555555555556,0.0398915208057756,103.568,4.904837758115288,0.8282666666666667,0.07472525255589561,1000
pud,equalize,522,0.05885159631764667,0.1,1000,90,160,1.7777777777777777,0.6933333333333334,0.16846434535129218,3523221239,0.8875777777777778,0.04080904881131924,103.682,6.538013583774633,0.7995444444444445,0.09089965111998087,1000
pud,equalize,523,0.07265899598418318,0.1,1000,90,160,1.7777777777777777,0.7009722222222222,0.1631363739881132,923690114,0.895988888888889,0.038555266921301505,104.001,7.054414487664003,0.8010444444444444,0.09568810530806868,1000
pud,equalize,524,0.02603486154952006,0.1,1000,90,160,1.7777777777777777,0.7109722222222222,0.15098030570252793,2881316908,0.8778888888888889,0.04263920792732851,103.807,6.48242028665009,0.7780555555555555,0.09561007451140534,1000
pud,equalize,525,0.03609930742658923,0.1,1000,90,160,1.7777777777777777,0.7109722222222222,0.16747542293543324,1900754508,0.8855222222222222,0.04357279926455642,103.71,7.012922435125115,0.7793555555555556,0.10244109348510752,1000
pud,equalize,526,0.04144952190656767,0.1,1000,90,160,1.7777777777777777,0.7166666666666667,0.17485951511087056,613233865,0.8973444444444444,0.04355391754891072,103.796,6.232594101113049,0.7795888888888889,0.11298411929861116,1000
pud,equalize,527,0.08028467392574108,0.1,1000,90,160,1.7777777777777777,0.6840277777777778,0.16398138537649318,3344364226,0.9053222222222221,0.035624653065391206,103.582,4.344899786433991,0.6568222222222222,0.07256640862988344,1000
pud,equalize,528,0.004630779337512903,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,833609916,0.8819333333333332,0.04483495991322559,103.958,6.742083631318419,0.7756000000000001,0.10741924848148514,1000
pud,equalize,529,0.007058437324824485,0.1,1000,90,160,1.7777777777777777,0.7183333333333334,0.16082913864346612,2015075323,0.8814666666666667,0.042870264612934736,103.887,6.497418521801367,0.7759555555555555,0.1077796089175471,1000
pud,equalize,530,0.00015737356282773398,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,526612839,0.8817666666666667,0.043644960039595025,103.718,5.6322462835176355,0.776888888888889,0.10473036776127964,1000
pud,equalize,531,0.044978019957396566,0.1,1000,90,160,1.7777777777777777,0.7216666666666667,0.16685991775173062,3041781964,0.9115777777777778,0.03413059825498838,103.624,4.390660759145702,0.8061666666666666,0.1072369725738531,1000
pud,equalize,532,0.01277978607663629,0.1,1000,90,160,1.7777777777777777,0.7170833333333333,0.16442483734588997,1304299208,0.8855555555555555,0.038959133850827624,103.776,6.414122306673375,0.8048666666666666,0.08870807714132121,1000
pud,equalize,533,0.058282148803771465,0.1,1000,90,160,1.7777777777777777,0.7156944444444444,0.17051211783667924,1472902597,0.8973222222222222,0.040341292604784335,103.889,5.891127598718634,0.7971444444444445,0.10567794682775437,1000
pud,equalize,534,0.07408337745976741,0.1,1000,90,160,1.7777777777777777,0.7011111111111111,0.1653657221054882,163384966,0.8925777777777778,0.03610056654993403,103.632,5.447407663306487,0.8365888888888888,0.057380924284175405,1000
pud,equalize,535,0.08572147303352318,0.1,1000,90,160,1.7777777777777777,0.6737500000000001,0.1625593784090516,1300703289,0.8935222222222222,0.03806564804995048,103.877,6.491533794952545,0.8139222222222222,0.09388486999116369,1000
pud,equalize,536,0.05983272344327215,0.1,1000,90,160,1.7777777777777777,0.7038888888888889,0.16719066299802454,1729670340,0.9010777777777778,0.03798517949827063,103.672,5.654413178075011,0.7454333333333333,0.08364220296526337,1000
pud,equalize,537,0.03984764510036995,0.1,1000,90,160,1.7777777777777777,0.715,0.1636148089987959,2596675248,0.8892,0.038970576931323345,103.905,6.8227945539584764,0.8192777777777779,0.07579317724457753,1000
pud,equalize,538,0.010735109774279739,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16463446073095195,4275172209,0.8865222222222222,0.0423246435250623,103.819,7.047120043031824,0.7828444444444445,0.10576042380092471,1000
pud,equalize,539,0.009314600289465192,0.1,1000,90,160,1.7777777777777777,0.7209722222222222,0.17379230905546694,2422371725,0.8856888888888889,0.04179492143111098,103.984,7.911025744385388,0.7831,0.10121150908884413,1000
pud,equalize,540,0.055244306107009235,0.1,1000,90,160,1.7777777777777777,0.6944444444444444,0.16069549682948375,4194460703,0.8950555555555555,0.03637203289106178,103.912,6.452743129390315,0.6947444444444444,0.06767603417131289,1000
pud,equalize,541,0.05690134887491122,0.1,1000,90,160,1.7777777777777777,0.6956944444444444,0.16779360078250688,2447865896,0.8936000000000001,0.04131787651860177,103.848,6.300364322052384,0.7531222222222222,0.10533128567272822,1000
pud,equalize,542,0.05160619123086396,0.1,1000,90,160,1.7777777777777777,0.72625,0.1695791349401336,2600562217,0.8960777777777778,0.04034967311902501,103.585,4.884325094793714,0.8033666666666667,0.10384850406118698,1000
pud,equalize,543,0.07174952799355205,0.1,1000,90,160,1.7777777777777777,0.715,0.16495703192902683,3414843730,0.8918555555555556,0.0397655467221755,103.816,5.268196835530915,0.8025777777777778,0.09013706023550744,1000
pud,equalize,544,0.06536494126159484,0.1,1000,90,160,1.7777777777777777,0.7012499999999999,0.145893533304524,1784915952,0.8841666666666667,0.039623368980868906,103.935,6.495765541487007,0.7930888888888888,0.09365035850923462,1000
pud,equalize,545,0.015823913356366005,0.1,1000,90,160,1.7777777777777777,0.7241666666666666,0.15618879361554897,3946391205,0.8878111111111111,0.04208154185396233,104.225,8.024510437887644,0.789988888888889,0.1018054002728239,1000
pud,equalize,546,0.06609674936871404,0.1,1000,90,160,1.7777777777777777,0.6980555555555555,0.16599250755296507,1882511083,0.8903,0.03934872958623844,104.083,7.440259973177584,0.7509555555555555,0.10510317217028735,1000
pud,equalize,547,0.07453950255351335,0.1,1000,90,160,1.7777777777777777,0.7012499999999999,0.16808668476346916,1547467293,0.8861111111111111,0.04331152541660158,103.622,4.308094204596241,0.7563555555555554,0.10587297864008849,1000
pud,equalize,548,0.02366320433468121,0.1,1000,90,160,1.7777777777777777,0.7213888888888889,0.1639526636456461,557185112,0.8858444444444444,0.04178881217912111,103.621,5.664578223173064,0.7780666666666667,0.09655730905123226,1000
pud,equalize,549,0.03989956648948067,0.1,1000,90,160,1.7777777777777777,0.7073611111111111,0.16520958168327424,3532581999,0.9051111111111111,0.0335907459690607,103.568,4.320884868409022,0.6933555555555556,0.05755215050548139,1000
pud,equalize,550,0.011016187214202767,0.1,1000,90,160,1.7777777777777777,0.7252777777777778,0.16696130758996255,1515693368,0.8797777777777779,0.04487556445796782,103.712,6.451719203489924,0.7699555555555555,0.10696778392654581,1000
pud,equalize,551,0.07765385491332444,0.1,1000,90,160,1.7777777777777777,0.6852777777777778,0.16912922096431396,2240925566,0.8893444444444444,0.037785757137508875,103.63,5.453516373940838,0.8129444444444445,0.08900266256173957,1000
pud,equalize,552,0.05412334052253587,0.1,1000,90,160,1.7777777777777777,0.695,0.16416804416207761,3352740216,0.8957999999999999,0.03732473512164936,103.968,6.313068258052561,0.775888888888889,0.1108500436473575,1000
pud,equalize,553,0.035823900050313384,0.1,1000,90,160,1.7777777777777777,0.7133333333333334,0.1622177580347515,2262841057,0.8992222222222221,0.038204974989405525,103.776,6.621303924882595,0.8218333333333334,0.0840274543361753,1000
pud,equalize,554,0.00467218269052635,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,68602144,0.88,0.044374876038707003,103.703,6.378516792834873,0.7739333333333333,0.10761734571172206,1000
pud,equalize,555,0.030672716346421627,0.1,1000,90,160,1.7777777777777777,0.7234722222222222,0.1637901946841604,629455826,0.8834111111111111,0.04308330429970507,103.827,6.2720339132859815,0.7727555555555556,0.10605775668911148,1000
pud,equalize,556,0.0021616032931548123,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1585893771,0.8796222222222223,0.04315852423066996,103.812,6.747309254968389,0.7701666666666667,0.10522372312578407,1000
pud,equalize,557,0.07876443710314793,0.1,1000,90,160,1.7777777777777777,0.6902777777777778,0.16170943292497603,3342418764,0.8968777777777778,0.03919007098913281,103.777,6.88452377929423,0.6896555555555556,0.07005993641866429,1000
pud,equalize,558,0.022639915742698302,0.1,1000,90,160,1.7777777777777777,0.711388888888889,0.1694412393464681,2200918771,0.8801888888888889,0.04207320083262475,103.94,7.210852681645662,0.7801888888888888,0.09991525654568148,1000
pud,equalize,559,0.05313515397044147,0.1,1000,90,160,1.7777777777777777,0.7056944444444445,0.167979597868839,2195855855,0.9020111111111111,0.03639116356922001,103.884,5.983840769134019,0.8195555555555556,0.1097347744932241,1000
pud,equalize,560,0.08914810904618714,0.1,1000,90,160,1.7777777777777777,0.6780555555555555,0.16458119995238324,2260300372,0.9142888888888889,0.032842574260657224,103.728,5.2685646787122,0.8281444444444443,0.0583925937396655,1000
pud,equalize,561,0.0001775477179490004,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2091781612,0.8797999999999999,0.04244891115454383,103.996,6.928635507081459,0.7700222222222223,0.10445932587906541,1000
pud,equalize,562,0.09505216631757976,0.1,1000,90,160,1.7777777777777777,0.6869444444444445,0.1662878040186723,3259106,0.8787888888888888,0.04205676065504581,103.59,5.134224406885643,0.7871444444444444,0.0927135352944072,1000
pud,equalize,563,0.04251673813134487,0.1,1000,90,160,1.7777777777777777,0.6997222222222222,0.17079105089163307,3165682654,0.8774777777777778,0.042977502343470274,104.175,7.823399553939491,0.7818555555555556,0.09635422848647468,1000
pud,equalize,564,0.02473111725136953,0.1,1000,90,160,1.7777777777777777,0.7195833333333334,0.1656966806539456,1485954596,0.9038666666666667,0.032738352141418216,103.909,5.792432241405269,0.8587777777777779,0.05715947407982358,1000
pud,equalize,565,0.030418142041570808,0.1,1000,90,160,1.7777777777777777,0.7084722222222223,0.16953018356613128,1288514694,0.8805444444444445,0.04512464560579348,103.864,7.7768878083706445,0.7341,0.11027280186688068,1000
pud,equalize,566,0.06905717078284719,0.1,1000,90,160,1.7777777777777777,0.7105555555555556,0.16611096760231406,1213881501,0.9003111111111112,0.03944024361952377,103.96,6.383192394495495,0.8038555555555557,0.09754623130880659,1000
pud,equalize,567,0.07701090744133424,0.1,1000,90,160,1.7777777777777777,0.695,0.1630243828666421,3177867546,0.8959,0.04008302010018962,103.214,3.28435549095877,0.7973555555555556,0.09047314427098642,1000
pud,equalize,568,0.0016956653670171962,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,3897053158,0.8820888888888888,0.04411715774569089,103.851,6.541528154077649,0.7762333333333333,0.10712784426558902,1000
pud,equalize,569,0.05894714992927805,0.1,1000,90,160,1.7777777777777777,0.7143055555555555,0.1677749395284541,817843375,0.8885222222222222,0.04319497002041666,103.941,6.80366142667379,0.7757111111111111,0.11758232807475962,1000
pud,equalize,570,0.07727512909446126,0.1,1000,90,160,1.7777777777777777,0.7120833333333334,0.17342859596990526,1911362205,0.8872222222222221,0.04556682559553732,104.116,7.815729628744177,0.71,0.10272188838925955,1000
pud,equalize,571,0.02692137247881048,0.1,1000,90,160,1.7777777777777777,0.7254166666666666,0.15591892188383416,1227916477,0.8933555555555556,0.040091585606845705,103.603,4.891351174912339,0.8081666666666666,0.09489286532958298,1000
pud,equalize,572,0.0033022047970368007,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,310290728,0.8781888888888889,0.04515836215735095,104.058,7.985637507826556,0.7689444444444444,0.10706281807852885,1000
pud,equalize,573,0.04502123980251922,0.1,1000,90,160,1.7777777777777777,0.7123611111111111,0.1683697770625334,1031487529,0.8861444444444445,0.042485453736676844,103.459,4.907994234655067,0.7261333333333333,0.09177961144679268,1000
pud,equalize,574,0.05116694301011753,0.1,1000,90,160,1.7777777777777777,0.6973611111111111,0.16676970923049356,3929714838,0.9141,0.03165937100706021,103.986,6.241214365550726,0.6771777777777778,0.04944492744693785,1000
pud,equalize,575,0.06539105984479317,0.1,1000,90,160,1.7777777777777777,0.7061111111111111,0.1577601941427422,4107390464,0.8973,0.04014942461959994,103.964,7.318077497420904,0.7651,0.0713072860936223,1000
pud,equalize,576,0.09371591443369198,0.1,1000,90,160,1.7777777777777777,0.6715277777777777,0.16363671692081422,2361760771,0.8994111111111112,0.04042892014392368,103.739,5.9551946520112455,0.7967888888888889,0.10295110329865902,1000
pud,equalize,577,0.008955633477824387,0.1,1000,90,160,1.7777777777777777,0.7222222222222222,0.16080984377329408,3915471929,0.883488888888889,0.04216693193622632,103.599,5.497128106331285,0.7812666666666667,0.10543000687919962,1000
pud,equalize,578,0.0044305345572270395,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,3532212687,0.8799666666666667,0.04275540251473822,103.595,6.177956146019665,0.7716444444444444,0.104848120808525,1000
pud,equalize,579,0.018858984412757032,0.1,1000,90,160,1.7777777777777777,0.7223611111111111,0.15043867340679443,3142582761,0.8967333333333334,0.03848931800434954,103.752,5.468674647700518,0.7906333333333333,0.11155641553129907,1000
pud,equalize,580,0.0784248023639738,0.1,1000,90,160,1.7777777777777777,0.7088888888888889,0.163189258218498,383010471,0.8975333333333333,0.0383850708032974,103.658,5.428305675116549,0.7716000000000001,0.09751852871988283,1000
pud,equalize,581,0.0972100005026511,0.1,1000,90,160,1.7777777777777777,0.69125,0.16545326118945902,3594141804,0.9038333333333334,0.03589492796009861,103.839,6.6074758976282135,0.7868333333333334,0.11655593465451308,1000
pud,equalize,582,0.0011416571702073442,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,722568385,0.8814444444444445,0.043782045232820276,103.902,7.207242214629697,0.7755444444444445,0.1056098935822869,1000
pud,equalize,583,0.058999653518630395,0.1,1000,90,160,1.7777777777777777,0.7244444444444444,0.1612450722892149,352074993,0.8904111111111112,0.037881972087542404,103.665,6.1439827085957495,0.8143333333333334,0.09454916436835582,1000
pud,equalize,584,0.02131496786247671,0.1,1000,90,160,1.7777777777777777,0.7247222222222222,0.16738242111159335,2570967526,0.8946555555555555,0.041846018178382696,103.996,7.154101282842251,0.7522000000000001,0.10874286046016572,1000
pud,equalize,585,0.07837559550180852,0.1,1000,90,160,1.7777777777777777,0.6995833333333333,0.16480510071627594,2292567151,0.8997444444444445,0.03597144263754468,103.981,6.669867024620963,0.8365777777777778,0.07706566291384878,1000
pud,equalize,586,0.09895533922368877,0.1,1000,90,160,1.7777777777777777,0.7066666666666667,0.17376238928715151,2688867999,0.9030333333333334,0.03579925485784267,103.696,6.65280721529219,0.8021,0.09859132071397095,1000
pud,equalize,587,0.08336243248476877,0.1,1000,90,160,1.7777777777777777,0.6911111111111111,0.1697656984484222,2316867375,0.9010444444444444,0.03629412399102341,103.637,5.8233274115527935,0.8239222222222222,0.08995412694719104,1000
pud,equalize,588,0.039956069152824125,0.1,1000,90,160,1.7777777777777777,0.7169444444444445,0.16684615803527886,2019833735,0.8788111111111111,0.04117425043818114,104.233,9.396542236695694,0.775,0.09938297510727515,1000
pud,equalize,589,0.006089451645495159,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1098109218,0.877511111111111,0.046845160229613644,103.819,7.538240117166879,0.7718111111111111,0.1081147711555346,1000
pud,equalize,590,0.0731467108139495,0.1,1000,90,160,1.7777777777777777,0.69625,0.16891148672194423,3656703727,0.9069666666666667,0.035593960392687266,103.783,5.32881856580868,0.7957222222222222,0.08397964252207743,1000
pud,equalize,591,0.09162296466017017,0.1,1000,90,160,1.7777777777777777,0.6922222222222222,0.16791614558281226,1059616806,0.8915333333333333,0.04315696650977947,103.259,4.3007459138404585,0.7549111111111112,0.12484800185336022,1000
pud,equalize,592,0.029302553962324708,0.1,1000,90,160,1.7777777777777777,0.7272222222222222,0.16600304422672843,176356613,0.8910666666666667,0.0420080501954029,103.878,6.989561500549944,0.7926777777777778,0.1021734655935306,1000
pud,equalize,593,0.028409916417805693,0.1,1000,90,160,1.7777777777777777,0.7076388888888889,0.16416883515756264,353140273,0.8948333333333334,0.0383497351185787,103.968,7.138903272908232,0.8100333333333333,0.0920199784931184,1000
pud,equalize,594,0.023825490039138676,0.1,1000,90,160,1.7777777777777777,0.7131944444444445,0.16394205209994683,1515797502,0.8843555555555556,0.044507707172197986,103.515,5.429111368377906,0.7891555555555556,0.0987817537397922,1000
pud,equalize,595,0.04327165786139056,0.1,1000,90,160,1.7777777777777777,0.71125,0.15987270922900437,1931327313,0.8782777777777778,0.0450560945555079,103.931,7.454650280919333,0.7682555555555556,0.10970670159652966,1000
pud,equalize,596,0.04479185519770243,0.1,1000,90,160,1.7777777777777777,0.7218055555555556,0.1645983848675627,1079197927,0.8895666666666667,0.04226569216768399,103.815,6.328414005406396,0.6444333333333333,0.06513363505214846,1000
pud,equalize,597,0.03206792404390546,0.1,1000,90,160,1.7777777777777777,0.7219444444444444,0.15160335157769939,2703196982,0.9002333333333333,0.038679879092712685,103.7,5.577374571167614,0.8100777777777778,0.09976204154922787,1000
pud,equalize,598,0.07323331245024264,0.1,1000,90,160,1.7777777777777777,0.6970833333333333,0.1668299496576674,1849373699,0.9031444444444445,0.039489868277954435,103.809,7.178025009920425,0.8195222222222223,0.09843744610153454,1000
pud,equalize,599,0.06821158353204079,0.1,1000,90,160,1.7777777777777777,0.711388888888889,0.16450832108244487,2611504272,0.892511111111111,0.04338596656963634,103.515,5.319969650014661,0.6460444444444445,0.06848019381070532,1000
pud,equalize,600,0.08851729504970735,0.1,1000,90,160,1.7777777777777777,0.6901388888888889,0.16840545527680031,2166043039,0.9020333333333334,0.038623850168021834,103.689,6.234673219195231,0.8109222222222222,0.09707006126672213,1000
pud,equalize,601,0.007861510413659734,0.1,1000,90,160,1.7777777777777777,0.7219444444444444,0.159400631745403,3284909779,0.8850222222222223,0.043316370033177114,103.76,6.067554302617749,0.7674222222222222,0.11705668372834202,1000
pud,equalize,602,0.06501675466475161,0.1,1000,90,160,1.7777777777777777,0.6893055555555556,0.16750836166470842,1258012434,0.9021,0.0363589562844859,103.802,5.811417087816749,0.7986444444444445,0.09975756026532205,1000
pud,equalize,603,0.07504940262451895,0.1,1000,90,160,1.7777777777777777,0.6868055555555556,0.16366329562536994,729092177,0.8945777777777778,0.03947256662055791,103.738,6.413461505964508,0.7633222222222222,0.08942834788093401,1000
pud,equalize,604,0.0010633081661224786,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1223083780,0.8798666666666667,0.044470373928799434,103.835,6.689134437243693,0.7745555555555556,0.10503218628219134,1000
pud,equalize,605,0.015204235028754976,0.1,1000,90,160,1.7777777777777777,0.7154166666666667,0.1693471747550695,4071578634,0.8861111111111111,0.043379950342256446,103.786,5.961857742998215,0.777611111111111,0.10831470199035699,1000
pud,equalize,606,0.06168335132818033,0.1,1000,90,160,1.7777777777777777,0.711388888888889,0.15956566940322697,381494307,0.8826777777777778,0.041643053406101284,103.815,6.438651351892815,0.8004111111111112,0.09089714412085703,1000
pud,equalize,607,0.004427211881259563,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,4067599445,0.8793888888888889,0.04400007948457561,104.029,7.070795935052513,0.7714444444444445,0.10572129306162233,1000
pud,equalize,608,0.06153900894264278,0.1,1000,90,160,1.7777777777777777,0.7081944444444445,0.16643544537550387,3931840571,0.9051555555555556,0.03578929952346279,103.469,5.384982547514621,0.7817333333333334,0.11207416250792353,1000
pud,equalize,609,0.017103119285172674,0.1,1000,90,160,1.7777777777777777,0.7193055555555555,0.16049960015904288,3083550727,0.8877444444444444,0.043659500162319315,103.432,5.436076427620104,0.7441444444444444,0.11091088120310044,1000
pud,equalize,610,0.0002191253974926033,0.1,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,479915498,0.8811444444444444,0.04319680101510902,103.76,6.769507088867417,0.7774666666666668,0.1016110028836352,1000
pud,equalize,611,0.0898438078092985,0.1,1000,90,160,1.7777777777777777,0.6726388888888889,0.16823746212635102,1706183734,0.9001666666666667,0.04110579764680924,103.681,5.9730156467161475,0.7906333333333333,0.11188604804445572,1000
pud,equalize,612,0.01622922488449563,0.1,1000,90,160,1.7777777777777777,0.7191666666666666,0.16156263273222338,488493191,0.8853333333333334,0.04320882786276907,103.733,6.133786296761107,0.7864777777777777,0.10300296582620182,1000
pud,equalize,613,0.03125706188684562,0.1,1000,90,160,1.7777777777777777,0.7297222222222222,0.16098637426523674,4176514129,0.8941333333333333,0.036508094843983416,103.777,6.154603979960863,0.8107111111111112,0.09079857199853573,1000
pud,equalize,614,0.009464738166805153,0.1,1000,90,160,1.7777777777777777,0.7218055555555556,0.15199336725652515,1796427929,0.8777777777777779,0.04491465204076785,103.765,6.101229384312636,0.7647111111111111,0.11013755668482764,1000
pud,equalize,615,0.05667889430130564,0.1,1000,90,160,1.7777777777777777,0.7101388888888889,0.1694532914649402,3711106527,0.9122111111111111,0.035859145939122504,103.71,5.674336798084699,0.8009777777777778,0.11544236133518089,1000
pud,equalize,616,0.06889958335298735,0.1,1000,90,160,1.7777777777777777,0.6975,0.16868708792239456,1322196319,0.8905222222222222,0.04087760400725039,103.787,6.506763325107882,0.7089222222222222,0.10494525345279626,1000
